trial0001001, AA, 503.0, 4, 125.75, 3.25, 0.00000957, 0.00000408, ZIP, 2528.0, 16, 158.00, 6.19, 0.00000420, 0.00000319
trial0001002, AA, 633.75, 4, 158.44, 5.00, 0.00000975, 0.00000383, ZIP, 2124.25, 16, 132.77, 5.62, 0.00000424, 0.00000318
trial0001003, AA, 378.5, 4, 94.62, 3.75, 0.00000868, 0.00000316, ZIP, 1917.25, 16, 119.83, 4.94, 0.00000406, 0.00000306
trial0001004, AA, 195.75, 4, 48.94, 2.00, 0.00000975, 0.00000331, ZIP, 1962.0, 16, 122.62, 4.75, 0.00000409, 0.00000313
trial0001005, AA, 305.25, 4, 76.31, 3.00, 0.00000916, 0.00000406, ZIP, 1915.0, 16, 119.69, 5.19, 0.00000403, 0.00000307
trial0001006, AA, 404.0, 4, 101.00, 3.75, 0.00000929, 0.00000364, ZIP, 2156.5, 16, 134.78, 5.94, 0.00000408, 0.00000305
trial0001007, AA, 305.5, 4, 76.38, 2.50, 0.00000956, 0.00000366, ZIP, 1835.0, 16, 114.69, 4.56, 0.00000428, 0.00000332
trial0001008, AA, 550.25, 4, 137.56, 4.75, 0.00000941, 0.00000365, ZIP, 1599.25, 16, 99.95, 4.31, 0.00000423, 0.00000317
trial0001009, AA, 134.0, 4, 33.50, 1.50, 0.00000926, 0.00000384, ZIP, 2057.0, 16, 128.56, 5.31, 0.00000399, 0.00000303
trial0001010, AA, 314.0, 4, 78.50, 2.50, 0.00000920, 0.00000341, ZIP, 2207.0, 16, 137.94, 5.00, 0.00000415, 0.00000304
trial0001011, AA, 182.0, 4, 45.50, 1.50, 0.00000956, 0.00000363, ZIP, 1665.5, 16, 104.09, 4.94, 0.00000417, 0.00000313
trial0001012, AA, 295.0, 4, 73.75, 2.00, 0.00000952, 0.00000377, ZIP, 2246.5, 16, 140.41, 5.50, 0.00000409, 0.00000319
trial0001013, AA, 409.5, 4, 102.38, 4.75, 0.00001010, 0.00000370, ZIP, 1958.5, 16, 122.41, 5.38, 0.00000395, 0.00000328
trial0001014, AA, 485.0, 4, 121.25, 4.00, 0.00000849, 0.00000298, ZIP, 2155.75, 16, 134.73, 5.38, 0.00000416, 0.00000303
trial0001015, AA, 480.5, 4, 120.12, 3.75, 0.00000873, 0.00000381, ZIP, 2119.5, 16, 132.47, 5.06, 0.00000412, 0.00000319
trial0001016, AA, 173.0, 4, 43.25, 1.75, 0.00000959, 0.00000305, ZIP, 1904.0, 16, 119.00, 4.56, 0.00000405, 0.00000295
trial0001017, AA, 331.5, 4, 82.88, 2.50, 0.00000871, 0.00000311, ZIP, 2151.5, 16, 134.47, 5.56, 0.00000406, 0.00000295
trial0001018, AA, 339.0, 4, 84.75, 3.25, 0.00000934, 0.00000313, ZIP, 1821.0, 16, 113.81, 4.81, 0.00000423, 0.00000319
trial0001019, AA, 323.5, 4, 80.88, 2.75, 0.00000904, 0.00000311, ZIP, 2134.75, 16, 133.42, 5.12, 0.00000415, 0.00000296
trial0001020, AA, 151.5, 4, 37.88, 1.50, 0.00000951, 0.00000297, ZIP, 1911.75, 16, 119.48, 4.88, 0.00000419, 0.00000296
trial0001021, AA, 391.0, 4, 97.75, 3.25, 0.00000940, 0.00000354, ZIP, 1894.25, 16, 118.39, 4.81, 0.00000394, 0.00000299
trial0001022, AA, 246.5, 4, 61.62, 2.50, 0.00000935, 0.00000318, ZIP, 2106.5, 16, 131.66, 5.44, 0.00000392, 0.00000306
trial0001023, AA, 475.5, 4, 118.88, 4.00, 0.00000971, 0.00000387, ZIP, 2359.5, 16, 147.47, 5.38, 0.00000416, 0.00000308
trial0001024, AA, 352.75, 4, 88.19, 3.25, 0.00000854, 0.00000340, ZIP, 2200.0, 16, 137.50, 5.25, 0.00000410, 0.00000328
trial0001025, AA, 339.5, 4, 84.88, 2.50, 0.00000969, 0.00000383, ZIP, 2346.25, 16, 146.64, 6.19, 0.00000403, 0.00000328
trial0001026, AA, 368.5, 4, 92.12, 3.50, 0.00000928, 0.00000381, ZIP, 1971.25, 16, 123.20, 5.19, 0.00000405, 0.00000332
trial0001027, AA, 218.0, 4, 54.50, 2.25, 0.00000876, 0.00000307, ZIP, 2094.5, 16, 130.91, 4.69, 0.00000413, 0.00000297
trial0001028, AA, 440.0, 4, 110.00, 4.00, 0.00000891, 0.00000312, ZIP, 1770.0, 16, 110.62, 4.00, 0.00000417, 0.00000299
