trial0003001, AA, 421.5, 8, 52.69, 1.50, 0.00000952, 0.00000349, ZIP, 1523.0, 12, 126.92, 5.17, 0.00000400, 0.00000326
trial0003002, AA, 964.0, 8, 120.50, 3.12, 0.00000923, 0.00000281, ZIP, 1776.5, 12, 148.04, 5.00, 0.00000405, 0.00000307
trial0003003, AA, 742.0, 8, 92.75, 2.25, 0.00000842, 0.00000353, ZIP, 2134.5, 12, 177.88, 6.33, 0.00000408, 0.00000330
trial0003004, AA, 704.5, 8, 88.06, 2.88, 0.00000849, 0.00000361, ZIP, 1860.5, 12, 155.04, 6.33, 0.00000401, 0.00000329
trial0003005, AA, 542.5, 8, 67.81, 2.88, 0.00000848, 0.00000318, ZIP, 1944.75, 12, 162.06, 5.75, 0.00000429, 0.00000319
trial0003006, AA, 499.75, 8, 62.47, 2.25, 0.00000866, 0.00000354, ZIP, 1785.0, 12, 148.75, 6.33, 0.00000410, 0.00000321
trial0003007, AA, 961.5, 8, 120.19, 3.75, 0.00000852, 0.00000361, ZIP, 1810.25, 12, 150.85, 5.00, 0.00000393, 0.00000342
trial0003008, AA, 758.25, 8, 94.78, 3.00, 0.00000927, 0.00000331, ZIP, 1931.25, 12, 160.94, 5.58, 0.00000398, 0.00000309
trial0003009, AA, 661.75, 8, 82.72, 2.62, 0.00000823, 0.00000310, ZIP, 1727.0, 12, 143.92, 4.92, 0.00000409, 0.00000309
trial0003010, AA, 650.75, 8, 81.34, 3.00, 0.00000917, 0.00000374, ZIP, 1766.75, 12, 147.23, 5.33, 0.00000417, 0.00000336
trial0003011, AA, 895.25, 8, 111.91, 3.12, 0.00000843, 0.00000313, ZIP, 2149.5, 12, 179.12, 5.83, 0.00000414, 0.00000324
trial0003012, AA, 792.75, 8, 99.09, 3.25, 0.00000838, 0.00000338, ZIP, 1846.5, 12, 153.88, 5.25, 0.00000420, 0.00000311
trial0003013, AA, 1013.5, 8, 126.69, 4.62, 0.00000831, 0.00000375, ZIP, 1772.5, 12, 147.71, 5.67, 0.00000424, 0.00000324
trial0003014, AA, 811.5, 8, 101.44, 3.25, 0.00000913, 0.00000322, ZIP, 1587.75, 12, 132.31, 5.33, 0.00000403, 0.00000310
trial0003015, AA, 679.75, 8, 84.97, 2.88, 0.00000901, 0.00000375, ZIP, 1847.75, 12, 153.98, 5.50, 0.00000414, 0.00000333
trial0003016, AA, 878.0, 8, 109.75, 3.00, 0.00000882, 0.00000311, ZIP, 1870.5, 12, 155.88, 5.08, 0.00000412, 0.00000312
