trial0008001, AA, 2692.5, 18, 149.58, 3.11, 0.00000917, 0.00000294, GVWY, 407.5, 2, 203.75, 7.50, 0.00000398, 0.00000035
trial0008002, AA, 1919.25, 18, 106.62, 3.00, 0.00000934, 0.00000301, GVWY, 183.5, 2, 91.75, 4.00, 0.00000365, 0.00000040
trial0008003, AA, 1402.0, 18, 77.89, 2.06, 0.00000898, 0.00000273, GVWY, 513.0, 2, 256.50, 9.00, 0.00000392, 0.00000036
trial0008004, AA, 2242.5, 18, 124.58, 2.94, 0.00000851, 0.00000346, GVWY, 364.5, 2, 182.25, 9.50, 0.00000328, 0.00000030
trial0008005, AA, 2314.25, 18, 128.57, 2.67, 0.00000874, 0.00000294, GVWY, 306.0, 2, 153.00, 7.00, 0.00000374, 0.00000044
trial0008006, AA, 2589.25, 18, 143.85, 3.61, 0.00000889, 0.00000296, GVWY, 390.0, 2, 195.00, 9.50, 0.00000361, 0.00000031
trial0008007, AA, 2336.0, 18, 129.78, 3.22, 0.00000892, 0.00000292, GVWY, 302.0, 2, 151.00, 7.50, 0.00000366, 0.00000031
trial0008008, AA, 2847.25, 18, 158.18, 3.44, 0.00000934, 0.00000286, GVWY, 424.25, 2, 212.12, 8.00, 0.00000388, 0.00000036
trial0008009, AA, 2101.25, 18, 116.74, 2.72, 0.00000936, 0.00000303, GVWY, 444.25, 2, 222.12, 7.00, 0.00000342, 0.00000036
trial0008010, AA, 1767.0, 18, 98.17, 2.17, 0.00000846, 0.00000311, GVWY, 704.0, 2, 352.00, 9.50, 0.00000343, 0.00000033
trial0008011, AA, 2180.25, 18, 121.12, 3.22, 0.00000862, 0.00000288, GVWY, 337.5, 2, 168.75, 6.50, 0.00000359, 0.00000031
trial0008012, AA, 3075.0, 18, 170.83, 4.50, 0.00000859, 0.00000322, GVWY, 435.0, 2, 217.50, 9.00, 0.00000334, 0.00000031
trial0008013, AA, 1782.75, 18, 99.04, 2.17, 0.00000887, 0.00000260, GVWY, 428.5, 2, 214.25, 6.00, 0.00000395, 0.00000031
trial0008014, AA, 2309.5, 18, 128.31, 2.94, 0.00000941, 0.00000277, GVWY, 474.25, 2, 237.12, 8.00, 0.00000371, 0.00000039
trial0008015, AA, 2965.25, 18, 164.74, 3.67, 0.00000899, 0.00000286, GVWY, 387.5, 2, 193.75, 8.50, 0.00000383, 0.00000036
trial0008016, AA, 1772.5, 18, 98.47, 1.89, 0.00000923, 0.00000276, GVWY, 305.0, 2, 152.50, 9.50, 0.00000374, 0.00000035
trial0008017, AA, 1762.75, 18, 97.93, 2.17, 0.00000898, 0.00000279, GVWY, 245.25, 2, 122.62, 5.50, 0.00000388, 0.00000032
trial0008018, AA, 2418.0, 18, 134.33, 3.06, 0.00000902, 0.00000306, GVWY, 232.0, 2, 116.00, 7.50, 0.00000372, 0.00000036
trial0008019, AA, 1889.5, 18, 104.97, 2.67, 0.00000891, 0.00000243, GVWY, 317.0, 2, 158.50, 6.00, 0.00000331, 0.00000035
trial0008020, AA, 1587.5, 18, 88.19, 2.44, 0.00000944, 0.00000274, GVWY, 350.5, 2, 175.25, 8.00, 0.00000333, 0.00000034
trial0008021, AA, 2268.0, 18, 126.00, 2.50, 0.00000946, 0.00000290, GVWY, 343.75, 2, 171.88, 6.00, 0.00000367, 0.00000033
trial0008022, AA, 2136.25, 18, 118.68, 2.83, 0.00000874, 0.00000285, GVWY, 322.5, 2, 161.25, 8.00, 0.00000350, 0.00000042
trial0008023, AA, 2361.5, 18, 131.19, 3.17, 0.00000814, 0.00000273, GVWY, 349.5, 2, 174.75, 10.00, 0.00000350, 0.00000034
trial0008024, AA, 1607.5, 18, 89.31, 1.83, 0.00000919, 0.00000263, GVWY, 416.5, 2, 208.25, 8.50, 0.00000348, 0.00000038
trial0008025, AA, 2448.5, 18, 136.03, 3.22, 0.00000870, 0.00000275, GVWY, 319.25, 2, 159.62, 6.50, 0.00000390, 0.00000034
trial0008026, AA, 1794.0, 18, 99.67, 2.22, 0.00000917, 0.00000286, GVWY, 440.0, 2, 220.00, 7.50, 0.00000386, 0.00000032
trial0008027, AA, 1653.5, 18, 91.86, 2.61, 0.00000911, 0.00000305, GVWY, 535.25, 2, 267.62, 9.00, 0.00000337, 0.00000032
trial0008028, AA, 1471.5, 18, 81.75, 2.33, 0.00000911, 0.00000283, GVWY, 474.0, 2, 237.00, 9.00, 0.00000393, 0.00000038
trial0008029, AA, 2507.5, 18, 139.31, 3.06, 0.00000932, 0.00000284, GVWY, 224.5, 2, 112.25, 6.00, 0.00000369, 0.00000034
trial0008030, AA, 2398.25, 18, 133.24, 3.50, 0.00000857, 0.00000342, GVWY, 284.0, 2, 142.00, 7.50, 0.00000333, 0.00000031
trial0008031, AA, 1663.0, 18, 92.39, 2.67, 0.00000905, 0.00000291, GVWY, 343.0, 2, 171.50, 8.00, 0.00000365, 0.00000036
trial0008032, AA, 2802.0, 18, 155.67, 3.33, 0.00000947, 0.00000290, GVWY, 588.0, 2, 294.00, 8.50, 0.00000375, 0.00000034
trial0008033, AA, 1961.0, 18, 108.94, 2.72, 0.00000914, 0.00000263, GVWY, 222.0, 2, 111.00, 8.00, 0.00000352, 0.00000034
trial0008034, AA, 2099.0, 18, 116.61, 2.61, 0.00000872, 0.00000285, GVWY, 431.25, 2, 215.62, 8.00, 0.00000403, 0.00000031
trial0008035, AA, 2489.0, 18, 138.28, 3.28, 0.00000867, 0.00000298, GVWY, 475.0, 2, 237.50, 7.50, 0.00000406, 0.00000031
trial0008036, AA, 1949.0, 18, 108.28, 2.78, 0.00000889, 0.00000286, GVWY, 361.5, 2, 180.75, 8.50, 0.00000325, 0.00000034
trial0008037, AA, 1514.5, 18, 84.14, 2.00, 0.00000899, 0.00000289, GVWY, 365.5, 2, 182.75, 6.50, 0.00000383, 0.00000035
trial0008038, AA, 2876.5, 18, 159.81, 3.83, 0.00000896, 0.00000333, GVWY, 575.5, 2, 287.75, 9.00, 0.00000385, 0.00000039
trial0008039, AA, 1639.0, 18, 91.06, 2.33, 0.00000911, 0.00000260, GVWY, 513.5, 2, 256.75, 9.50, 0.00000414, 0.00000035
trial0008040, AA, 1610.0, 18, 89.44, 2.17, 0.00000945, 0.00000288, GVWY, 344.5, 2, 172.25, 7.00, 0.00000368, 0.00000033
trial0008041, AA, 2982.0, 18, 165.67, 3.72, 0.00000931, 0.00000343, GVWY, 385.0, 2, 192.50, 7.00, 0.00000372, 0.00000034
trial0008042, AA, 2983.5, 18, 165.75, 4.28, 0.00000917, 0.00000332, GVWY, 482.5, 2, 241.25, 8.50, 0.00000349, 0.00000034
trial0008043, AA, 1636.0, 18, 90.89, 1.83, 0.00000905, 0.00000287, GVWY, 393.75, 2, 196.88, 7.00, 0.00000379, 0.00000039
trial0008044, AA, 1568.5, 18, 87.14, 2.17, 0.00000895, 0.00000305, GVWY, 369.75, 2, 184.88, 7.00, 0.00000398, 0.00000037
trial0008045, AA, 1607.75, 18, 89.32, 1.72, 0.00000915, 0.00000253, GVWY, 229.25, 2, 114.62, 5.00, 0.00000351, 0.00000033
trial0008046, AA, 2891.75, 18, 160.65, 3.72, 0.00000889, 0.00000298, GVWY, 206.5, 2, 103.25, 6.00, 0.00000362, 0.00000034
trial0008047, AA, 2306.0, 18, 128.11, 3.00, 0.00000917, 0.00000280, GVWY, 244.0, 2, 122.00, 5.00, 0.00000364, 0.00000033
trial0008048, AA, 2349.5, 18, 130.53, 2.89, 0.00000872, 0.00000264, GVWY, 282.0, 2, 141.00, 7.50, 0.00000379, 0.00000029
trial0008049, AA, 1785.0, 18, 99.17, 2.44, 0.00000924, 0.00000286, GVWY, 328.0, 2, 164.00, 6.00, 0.00000355, 0.00000037
trial0008050, AA, 2807.5, 18, 155.97, 3.11, 0.00000914, 0.00000333, GVWY, 668.5, 2, 334.25, 12.50, 0.00000342, 0.00000034
trial0008051, AA, 2061.5, 18, 114.53, 2.67, 0.00000903, 0.00000263, GVWY, 422.25, 2, 211.12, 6.50, 0.00000404, 0.00000034
