trial0007001, AA, 984.5, 16, 61.53, 1.62, 0.00001357, 0.00000175, GVWY, 230.5, 4, 57.62, 6.50, 0.00000552, 0.00000036
trial0007002, AA, 1160.5, 16, 72.53, 2.12, 0.00001392, 0.00000188, GVWY, 266.5, 4, 66.62, 7.00, 0.00000600, 0.00000038
trial0007003, AA, 921.75, 16, 57.61, 1.75, 0.00001392, 0.00000190, GVWY, 290.25, 4, 72.56, 7.00, 0.00000616, 0.00000037
trial0007004, AA, 1204.75, 16, 75.30, 2.31, 0.00001345, 0.00000197, GVWY, 359.25, 4, 89.81, 7.25, 0.00000605, 0.00000035
trial0007005, AA, 755.5, 16, 47.22, 1.19, 0.00001430, 0.00000196, GVWY, 439.5, 4, 109.88, 7.75, 0.00000595, 0.00000043
trial0007006, AA, 1329.0, 16, 83.06, 2.75, 0.00001484, 0.00000216, GVWY, 428.0, 4, 107.00, 8.50, 0.00000606, 0.00000037
trial0007007, AA, 1493.0, 16, 93.31, 2.88, 0.00001443, 0.00000222, GVWY, 443.0, 4, 110.75, 6.50, 0.00000597, 0.00000037
trial0007008, AA, 352.5, 16, 22.03, 0.50, 0.00001317, 0.00000172, GVWY, 558.5, 4, 139.62, 8.50, 0.00000583, 0.00000034
trial0007009, AA, 1328.0, 16, 83.00, 2.31, 0.00001345, 0.00000194, GVWY, 541.0, 4, 135.25, 8.25, 0.00000586, 0.00000035
trial0007010, AA, 1085.5, 16, 67.84, 2.00, 0.00001324, 0.00000190, GVWY, 465.5, 4, 116.38, 8.00, 0.00000630, 0.00000036
trial0007011, AA, 1208.75, 16, 75.55, 2.50, 0.00001343, 0.00000194, GVWY, 380.25, 4, 95.06, 8.50, 0.00000566, 0.00000036
trial0007012, AA, 1005.5, 16, 62.84, 1.88, 0.00001366, 0.00000193, GVWY, 273.5, 4, 68.38, 6.50, 0.00000601, 0.00000041
trial0007013, AA, 1201.0, 16, 75.06, 1.94, 0.00001348, 0.00000190, GVWY, 414.0, 4, 103.50, 6.75, 0.00000576, 0.00000036
trial0007014, AA, 1006.0, 16, 62.88, 1.81, 0.00001376, 0.00000190, GVWY, 500.0, 4, 125.00, 8.25, 0.00000562, 0.00000035
trial0007015, AA, 1380.0, 16, 86.25, 2.31, 0.00001328, 0.00000178, GVWY, 537.0, 4, 134.25, 6.75, 0.00000575, 0.00000035
trial0007016, AA, 857.0, 16, 53.56, 1.81, 0.00001409, 0.00000196, GVWY, 399.0, 4, 99.75, 8.25, 0.00000571, 0.00000035
