trial0008001, MIX, 1233.75, 18, 68.54, 8.50, 0.00005583, 0.00000024, ZIP, 129.5, 2, 64.75, 5.50, 0.00000443, 0.00000234
trial0008002, MIX, 1203.0, 18, 66.83, 7.67, 0.00005472, 0.00000025, ZIP, 63.5, 2, 31.75, 4.00, 0.00000387, 0.00000224
trial0008003, MIX, 1221.5, 18, 67.86, 8.33, 0.00005225, 0.00000025, ZIP, 72.0, 2, 36.00, 4.00, 0.00000373, 0.00000197
trial0008004, MIX, 1308.25, 18, 72.68, 7.89, 0.00005624, 0.00000026, ZIP, 116.0, 2, 58.00, 2.50, 0.00000424, 0.00000214
trial0008005, MIX, 1403.0, 18, 77.94, 8.94, 0.00005440, 0.00000025, ZIP, 98.0, 2, 49.00, 4.00, 0.00000466, 0.00000209
trial0008006, MIX, 1279.5, 18, 71.08, 8.00, 0.00005393, 0.00000025, ZIP, 128.5, 2, 64.25, 4.00, 0.00000398, 0.00000219
trial0008007, MIX, 1621.5, 18, 90.08, 8.11, 0.00005463, 0.00000026, ZIP, 175.5, 2, 87.75, 5.00, 0.00000402, 0.00000203
trial0008008, MIX, 1602.5, 18, 89.03, 8.67, 0.00005653, 0.00000027, ZIP, 178.0, 2, 89.00, 5.50, 0.00000430, 0.00000210
trial0008009, MIX, 1420.75, 18, 78.93, 7.89, 0.00005181, 0.00000024, ZIP, 161.25, 2, 80.62, 6.50, 0.00000419, 0.00000233
trial0008010, MIX, 1271.0, 18, 70.61, 8.44, 0.00005416, 0.00000025, ZIP, 99.5, 2, 49.75, 3.50, 0.00000378, 0.00000219
trial0008011, MIX, 1343.75, 18, 74.65, 8.22, 0.00005380, 0.00000026, ZIP, 92.0, 2, 46.00, 4.50, 0.00000432, 0.00000213
trial0008012, MIX, 1197.75, 18, 66.54, 8.00, 0.00005379, 0.00000024, ZIP, 142.75, 2, 71.38, 5.50, 0.00000472, 0.00000224
trial0008013, MIX, 1481.25, 18, 82.29, 9.00, 0.00005233, 0.00000026, ZIP, 160.25, 2, 80.12, 6.50, 0.00000401, 0.00000210
trial0008014, MIX, 1217.75, 18, 67.65, 8.22, 0.00005363, 0.00000025, ZIP, 168.25, 2, 84.12, 6.00, 0.00000437, 0.00000222
trial0008015, MIX, 1340.5, 18, 74.47, 8.06, 0.00004986, 0.00000023, ZIP, 123.75, 2, 61.88, 3.50, 0.00000404, 0.00000199
trial0008016, MIX, 1125.0, 18, 62.50, 7.78, 0.00005541, 0.00000026, ZIP, 180.5, 2, 90.25, 5.50, 0.00000450, 0.00000224
trial0008017, MIX, 1080.0, 18, 60.00, 7.72, 0.00005241, 0.00000025, ZIP, 116.25, 2, 58.12, 5.50, 0.00000402, 0.00000223
trial0008018, MIX, 1346.0, 18, 74.78, 8.00, 0.00005586, 0.00000025, ZIP, 75.5, 2, 37.75, 4.50, 0.00000435, 0.00000221
trial0008019, MIX, 1517.5, 18, 84.31, 8.94, 0.00005610, 0.00000026, ZIP, 135.0, 2, 67.50, 4.50, 0.00000488, 0.00000220
trial0008020, MIX, 1335.5, 18, 74.19, 8.33, 0.00004972, 0.00000023, ZIP, 108.0, 2, 54.00, 4.00, 0.00000359, 0.00000208
trial0008021, MIX, 1056.0, 18, 58.67, 7.83, 0.00004839, 0.00000022, ZIP, 184.5, 2, 92.25, 5.00, 0.00000364, 0.00000204
trial0008022, MIX, 1453.0, 18, 80.72, 8.50, 0.00005526, 0.00000027, ZIP, 100.0, 2, 50.00, 4.00, 0.00000381, 0.00000202
trial0008023, MIX, 1366.75, 18, 75.93, 8.67, 0.00005187, 0.00000025, ZIP, 160.25, 2, 80.12, 7.00, 0.00000409, 0.00000198
trial0008024, MIX, 1403.0, 18, 77.94, 8.44, 0.00005575, 0.00000026, ZIP, 189.0, 2, 94.50, 6.50, 0.00000428, 0.00000235
trial0008025, MIX, 1404.75, 18, 78.04, 8.22, 0.00005433, 0.00000024, ZIP, 222.5, 2, 111.25, 6.00, 0.00000467, 0.00000229
trial0008026, MIX, 1321.25, 18, 73.40, 7.61, 0.00005250, 0.00000024, ZIP, 110.0, 2, 55.00, 3.50, 0.00000423, 0.00000215
trial0008027, MIX, 1352.0, 18, 75.11, 8.44, 0.00005538, 0.00000026, ZIP, 205.0, 2, 102.50, 7.00, 0.00000361, 0.00000220
trial0008028, MIX, 1258.5, 18, 69.92, 8.28, 0.00005678, 0.00000025, ZIP, 171.5, 2, 85.75, 4.50, 0.00000422, 0.00000212
trial0008029, MIX, 1067.25, 18, 59.29, 8.11, 0.00005398, 0.00000025, ZIP, 31.0, 2, 15.50, 1.50, 0.00000455, 0.00000200
trial0008030, MIX, 1455.5, 18, 80.86, 8.72, 0.00005588, 0.00000025, ZIP, 162.75, 2, 81.38, 5.50, 0.00000433, 0.00000238
trial0008031, MIX, 1217.0, 18, 67.61, 7.44, 0.00005431, 0.00000026, ZIP, 204.0, 2, 102.00, 4.50, 0.00000449, 0.00000215
trial0008032, MIX, 1112.5, 18, 61.81, 7.72, 0.00005154, 0.00000025, ZIP, 67.5, 2, 33.75, 3.00, 0.00000387, 0.00000232
trial0008033, MIX, 1333.5, 18, 74.08, 8.22, 0.00005666, 0.00000025, ZIP, 162.0, 2, 81.00, 4.50, 0.00000428, 0.00000238
trial0008034, MIX, 1453.0, 18, 80.72, 8.56, 0.00005427, 0.00000026, ZIP, 81.5, 2, 40.75, 4.00, 0.00000421, 0.00000213
trial0008035, MIX, 1414.5, 18, 78.58, 8.61, 0.00005689, 0.00000025, ZIP, 173.5, 2, 86.75, 6.50, 0.00000434, 0.00000215
trial0008036, MIX, 1274.0, 18, 70.78, 8.50, 0.00005560, 0.00000026, ZIP, 192.0, 2, 96.00, 5.50, 0.00000462, 0.00000240
trial0008037, MIX, 1214.75, 18, 67.49, 7.44, 0.00005360, 0.00000023, ZIP, 112.75, 2, 56.38, 3.50, 0.00000410, 0.00000220
trial0008038, MIX, 1448.25, 18, 80.46, 8.56, 0.00005184, 0.00000024, ZIP, 154.0, 2, 77.00, 4.50, 0.00000436, 0.00000218
trial0008039, MIX, 1176.0, 18, 65.33, 8.00, 0.00005323, 0.00000024, ZIP, 128.5, 2, 64.25, 5.00, 0.00000388, 0.00000231
trial0008040, MIX, 1063.25, 18, 59.07, 6.89, 0.00005254, 0.00000025, ZIP, 115.75, 2, 57.88, 4.50, 0.00000404, 0.00000208
trial0008041, MIX, 1244.0, 18, 69.11, 7.44, 0.00005422, 0.00000026, ZIP, 161.5, 2, 80.75, 6.50, 0.00000389, 0.00000229
trial0008042, MIX, 1392.5, 18, 77.36, 8.06, 0.00005616, 0.00000025, ZIP, 116.5, 2, 58.25, 4.50, 0.00000387, 0.00000221
