trial0005001, GVWY, 1332.5, 12, 111.04, 7.08, 0.00000332, 0.00000025, ZIC, 327.5, 8, 40.94, 1.38, 0.00000591, 0.00000022
trial0005002, GVWY, 1808.5, 12, 150.71, 8.25, 0.00000334, 0.00000027, ZIC, 340.5, 8, 42.56, 1.12, 0.00000627, 0.00000024
trial0005003, GVWY, 1682.0, 12, 140.17, 8.58, 0.00000332, 0.00000024, ZIC, 340.5, 8, 42.56, 1.25, 0.00000580, 0.00000027
trial0005004, GVWY, 1279.0, 12, 106.58, 7.25, 0.00000341, 0.00000024, ZIC, 283.0, 8, 35.38, 0.88, 0.00000625, 0.00000022
trial0005005, GVWY, 1409.0, 12, 117.42, 7.00, 0.00000321, 0.00000024, ZIC, 123.0, 8, 15.38, 0.38, 0.00000618, 0.00000025
trial0005006, GVWY, 1276.0, 12, 106.33, 7.17, 0.00000344, 0.00000026, ZIC, 222.5, 8, 27.81, 0.75, 0.00000611, 0.00000021
trial0005007, GVWY, 1410.0, 12, 117.50, 6.92, 0.00000354, 0.00000026, ZIC, 192.25, 8, 24.03, 0.88, 0.00000616, 0.00000026
trial0005008, GVWY, 1506.75, 12, 125.56, 7.75, 0.00000320, 0.00000025, ZIC, 80.25, 8, 10.03, 0.50, 0.00000605, 0.00000025
trial0005009, GVWY, 1126.5, 12, 93.88, 6.42, 0.00000320, 0.00000023, ZIC, 154.0, 8, 19.25, 0.75, 0.00000618, 0.00000025
trial0005010, GVWY, 1585.0, 12, 132.08, 7.83, 0.00000332, 0.00000025, ZIC, 156.0, 8, 19.50, 0.75, 0.00000612, 0.00000025
trial0005011, GVWY, 1763.0, 12, 146.92, 7.83, 0.00000320, 0.00000025, ZIC, 237.5, 8, 29.69, 1.12, 0.00000573, 0.00000025
trial0005012, GVWY, 1444.0, 12, 120.33, 6.67, 0.00000321, 0.00000026, ZIC, 199.5, 8, 24.94, 0.88, 0.00000627, 0.00000024
trial0005013, GVWY, 1619.0, 12, 134.92, 7.75, 0.00000286, 0.00000022, ZIC, 260.0, 8, 32.50, 1.12, 0.00000585, 0.00000023
trial0005014, GVWY, 1240.5, 12, 103.38, 6.67, 0.00000315, 0.00000022, ZIC, 143.25, 8, 17.91, 0.75, 0.00000598, 0.00000023
trial0005015, GVWY, 1615.5, 12, 134.62, 7.83, 0.00000324, 0.00000025, ZIC, 206.0, 8, 25.75, 1.12, 0.00000591, 0.00000023
trial0005016, GVWY, 1758.0, 12, 146.50, 7.17, 0.00000332, 0.00000026, ZIC, 120.5, 8, 15.06, 0.50, 0.00000591, 0.00000024
trial0005017, GVWY, 1548.0, 12, 129.00, 7.50, 0.00000326, 0.00000024, ZIC, 251.5, 8, 31.44, 1.12, 0.00000605, 0.00000023
trial0005018, GVWY, 1284.0, 12, 107.00, 7.58, 0.00000327, 0.00000024, ZIC, 414.5, 8, 51.81, 1.62, 0.00000598, 0.00000023
trial0005019, GVWY, 1297.0, 12, 108.08, 7.67, 0.00000321, 0.00000025, ZIC, 156.0, 8, 19.50, 1.00, 0.00000637, 0.00000024
trial0005020, GVWY, 1699.5, 12, 141.62, 7.33, 0.00000329, 0.00000025, ZIC, 349.0, 8, 43.62, 1.25, 0.00000597, 0.00000023
trial0005021, GVWY, 1321.25, 12, 110.10, 7.00, 0.00000332, 0.00000023, ZIC, 193.0, 8, 24.12, 0.75, 0.00000610, 0.00000023
trial0005022, GVWY, 1485.75, 12, 123.81, 7.42, 0.00000317, 0.00000025, ZIC, 110.5, 8, 13.81, 0.75, 0.00000591, 0.00000025
trial0005023, GVWY, 1673.5, 12, 139.46, 8.08, 0.00000324, 0.00000023, ZIC, 369.5, 8, 46.19, 1.75, 0.00000595, 0.00000023
trial0005024, GVWY, 1647.25, 12, 137.27, 7.50, 0.00000323, 0.00000025, ZIC, 235.5, 8, 29.44, 1.00, 0.00000596, 0.00000023
trial0005025, GVWY, 1543.0, 12, 128.58, 8.00, 0.00000316, 0.00000024, ZIC, 175.0, 8, 21.88, 0.88, 0.00000632, 0.00000025
trial0005026, GVWY, 1305.75, 12, 108.81, 6.42, 0.00000330, 0.00000024, ZIC, 253.5, 8, 31.69, 1.00, 0.00000614, 0.00000024
trial0005027, GVWY, 1427.5, 12, 118.96, 6.83, 0.00000320, 0.00000024, ZIC, 200.5, 8, 25.06, 1.12, 0.00000607, 0.00000030
trial0005028, GVWY, 1379.75, 12, 114.98, 8.17, 0.00000382, 0.00000025, ZIC, 37.0, 8, 4.62, 0.25, 0.00000640, 0.00000024
trial0005029, GVWY, 1576.5, 12, 131.38, 7.92, 0.00000319, 0.00000025, ZIC, 208.0, 8, 26.00, 0.88, 0.00000615, 0.00000024
trial0005030, GVWY, 1427.5, 12, 118.96, 7.33, 0.00000326, 0.00000023, ZIC, 212.0, 8, 26.50, 1.00, 0.00000581, 0.00000024
trial0005031, GVWY, 1432.75, 12, 119.40, 7.83, 0.00000317, 0.00000024, ZIC, 307.5, 8, 38.44, 1.00, 0.00000658, 0.00000025
trial0005032, GVWY, 1527.5, 12, 127.29, 7.75, 0.00000339, 0.00000025, ZIC, 162.0, 8, 20.25, 0.50, 0.00000604, 0.00000024
trial0005033, GVWY, 1341.25, 12, 111.77, 6.92, 0.00000326, 0.00000023, ZIC, 158.5, 8, 19.81, 0.88, 0.00000606, 0.00000025
trial0005034, GVWY, 1531.75, 12, 127.65, 8.00, 0.00000314, 0.00000023, ZIC, 278.75, 8, 34.84, 1.00, 0.00000593, 0.00000024
trial0005035, GVWY, 1004.0, 12, 83.67, 7.42, 0.00000308, 0.00000023, ZIC, 347.5, 8, 43.44, 1.12, 0.00000597, 0.00000026
