trial0003001, GVWY, 1029.5, 8, 128.69, 8.38, 0.00000281, 0.00000019, MIX, 1644.5, 12, 137.04, 9.08, 0.00004937, 0.00000020
trial0003002, GVWY, 1349.0, 8, 168.62, 9.12, 0.00000287, 0.00000020, MIX, 1736.5, 12, 144.71, 8.25, 0.00005274, 0.00000020
trial0003003, GVWY, 1347.5, 8, 168.44, 9.38, 0.00000308, 0.00000024, MIX, 1977.5, 12, 164.79, 10.00, 0.00005657, 0.00000023
trial0003004, GVWY, 1241.0, 8, 155.12, 8.75, 0.00000313, 0.00000023, MIX, 2241.5, 12, 186.79, 8.58, 0.00005933, 0.00000024
trial0003005, GVWY, 1135.0, 8, 141.88, 9.00, 0.00000299, 0.00000023, MIX, 1438.0, 12, 119.83, 8.42, 0.00005517, 0.00000022
trial0003006, GVWY, 1105.5, 8, 138.19, 8.00, 0.00000314, 0.00000021, MIX, 1674.0, 12, 139.50, 8.58, 0.00005638, 0.00000022
trial0003007, GVWY, 992.0, 8, 124.00, 8.38, 0.00000321, 0.00000025, MIX, 1626.0, 12, 135.50, 7.58, 0.00005809, 0.00000022
trial0003008, GVWY, 1448.75, 8, 181.09, 8.88, 0.00000320, 0.00000023, MIX, 1833.75, 12, 152.81, 8.92, 0.00005748, 0.00000024
trial0003009, GVWY, 1327.0, 8, 165.88, 8.88, 0.00000317, 0.00000022, MIX, 1715.5, 12, 142.96, 7.92, 0.00005549, 0.00000023
trial0003010, GVWY, 1607.75, 8, 200.97, 9.62, 0.00000333, 0.00000022, MIX, 2175.75, 12, 181.31, 8.67, 0.00005416, 0.00000022
trial0003011, GVWY, 947.0, 8, 118.38, 8.00, 0.00000322, 0.00000026, MIX, 1434.0, 12, 119.50, 6.67, 0.00005722, 0.00000023
trial0003012, GVWY, 998.25, 8, 124.78, 8.12, 0.00000309, 0.00000023, MIX, 2062.0, 12, 171.83, 8.75, 0.00005896, 0.00000023
trial0003013, GVWY, 1078.0, 8, 134.75, 8.75, 0.00000339, 0.00000024, MIX, 1355.0, 12, 112.92, 7.83, 0.00005730, 0.00000022
trial0003014, GVWY, 1116.5, 8, 139.56, 8.50, 0.00000306, 0.00000023, MIX, 1785.0, 12, 148.75, 8.50, 0.00005701, 0.00000023
trial0003015, GVWY, 1083.5, 8, 135.44, 7.88, 0.00000291, 0.00000021, MIX, 1952.0, 12, 162.67, 8.50, 0.00005530, 0.00000021
trial0003016, GVWY, 1200.25, 8, 150.03, 9.12, 0.00000294, 0.00000023, MIX, 1792.0, 12, 149.33, 9.67, 0.00005581, 0.00000024
trial0003017, GVWY, 1263.5, 8, 157.94, 9.00, 0.00000338, 0.00000024, MIX, 1321.25, 12, 110.10, 7.83, 0.00005799, 0.00000022
trial0003018, GVWY, 1364.5, 8, 170.56, 9.25, 0.00000330, 0.00000023, MIX, 1933.5, 12, 161.12, 8.25, 0.00005655, 0.00000023
trial0003019, GVWY, 1421.5, 8, 177.69, 9.12, 0.00000311, 0.00000023, MIX, 1487.5, 12, 123.96, 8.33, 0.00005631, 0.00000022
trial0003020, GVWY, 1250.25, 8, 156.28, 9.25, 0.00000313, 0.00000024, MIX, 1882.75, 12, 156.90, 10.17, 0.00005920, 0.00000024
trial0003021, GVWY, 1478.5, 8, 184.81, 9.75, 0.00000326, 0.00000023, MIX, 1721.0, 12, 143.42, 9.17, 0.00005634, 0.00000023
trial0003022, GVWY, 1220.5, 8, 152.56, 8.12, 0.00000307, 0.00000023, MIX, 1832.0, 12, 152.67, 8.75, 0.00005474, 0.00000022
trial0003023, GVWY, 1069.5, 8, 133.69, 9.38, 0.00000313, 0.00000024, MIX, 1796.75, 12, 149.73, 9.67, 0.00005840, 0.00000024
trial0003024, GVWY, 1174.0, 8, 146.75, 8.88, 0.00000318, 0.00000025, MIX, 1624.0, 12, 135.33, 8.33, 0.00005699, 0.00000023
trial0003025, GVWY, 1182.5, 8, 147.81, 8.25, 0.00000320, 0.00000023, MIX, 1878.5, 12, 156.54, 8.75, 0.00005795, 0.00000023
trial0003026, GVWY, 1236.5, 8, 154.56, 9.00, 0.00000301, 0.00000024, MIX, 1626.0, 12, 135.50, 8.08, 0.00005308, 0.00000021
trial0003027, GVWY, 1464.0, 8, 183.00, 8.62, 0.00000325, 0.00000023, MIX, 1912.5, 12, 159.38, 9.25, 0.00005626, 0.00000023
trial0003028, GVWY, 1137.0, 8, 142.12, 8.38, 0.00000311, 0.00000021, MIX, 1778.0, 12, 148.17, 8.25, 0.00005552, 0.00000022
trial0003029, GVWY, 1317.0, 8, 164.62, 8.50, 0.00000314, 0.00000024, MIX, 1751.0, 12, 145.92, 9.00, 0.00005873, 0.00000023
trial0003030, GVWY, 1285.25, 8, 160.66, 7.88, 0.00000297, 0.00000025, MIX, 2119.25, 12, 176.60, 8.92, 0.00005675, 0.00000023
trial0003031, GVWY, 1047.5, 8, 130.94, 7.38, 0.00000256, 0.00000019, MIX, 2099.0, 12, 174.92, 8.50, 0.00004706, 0.00000019
trial0003032, GVWY, 1404.0, 8, 175.50, 8.88, 0.00000282, 0.00000023, MIX, 1504.25, 12, 125.35, 8.42, 0.00005510, 0.00000022
trial0003033, GVWY, 890.5, 8, 111.31, 6.88, 0.00000284, 0.00000021, MIX, 1745.5, 12, 145.46, 7.58, 0.00005343, 0.00000023
trial0003034, GVWY, 1554.25, 8, 194.28, 9.12, 0.00000296, 0.00000022, MIX, 1910.25, 12, 159.19, 8.83, 0.00005833, 0.00000023
trial0003035, GVWY, 954.5, 8, 119.31, 7.88, 0.00000313, 0.00000022, MIX, 1843.5, 12, 153.62, 7.67, 0.00005640, 0.00000022
trial0003036, GVWY, 1184.0, 8, 148.00, 8.12, 0.00000331, 0.00000024, MIX, 1732.5, 12, 144.38, 8.17, 0.00005867, 0.00000022
trial0003037, GVWY, 1527.5, 8, 190.94, 9.25, 0.00000320, 0.00000023, MIX, 1934.0, 12, 161.17, 9.67, 0.00005733, 0.00000023
trial0003038, GVWY, 1015.25, 8, 126.91, 8.00, 0.00000323, 0.00000023, MIX, 1420.5, 12, 118.38, 8.08, 0.00005641, 0.00000021
trial0003039, GVWY, 1456.25, 8, 182.03, 8.88, 0.00000330, 0.00000022, MIX, 1862.75, 12, 155.23, 7.83, 0.00005878, 0.00000025
trial0003040, GVWY, 907.75, 8, 113.47, 8.75, 0.00000334, 0.00000024, MIX, 1514.75, 12, 126.23, 8.42, 0.00006108, 0.00000024
trial0003041, GVWY, 1206.0, 8, 150.75, 9.88, 0.00000304, 0.00000022, MIX, 1918.75, 12, 159.90, 9.50, 0.00005951, 0.00000024
trial0003042, GVWY, 1061.5, 8, 132.69, 8.75, 0.00000314, 0.00000022, MIX, 1624.5, 12, 135.38, 8.42, 0.00005982, 0.00000022
trial0003043, GVWY, 1565.0, 8, 195.62, 9.50, 0.00000330, 0.00000022, MIX, 1532.0, 12, 127.67, 7.50, 0.00005592, 0.00000022
trial0003044, GVWY, 1227.5, 8, 153.44, 8.50, 0.00000319, 0.00000023, MIX, 1438.5, 12, 119.88, 7.08, 0.00005453, 0.00000022
trial0003045, GVWY, 933.0, 8, 116.62, 7.88, 0.00000331, 0.00000024, MIX, 1681.5, 12, 140.12, 7.42, 0.00005840, 0.00000023
trial0003046, GVWY, 1133.0, 8, 141.62, 8.75, 0.00000319, 0.00000023, MIX, 1703.25, 12, 141.94, 8.92, 0.00005591, 0.00000022
trial0003047, GVWY, 990.0, 8, 123.75, 7.00, 0.00000343, 0.00000023, MIX, 1822.0, 12, 151.83, 8.17, 0.00005553, 0.00000022
trial0003048, GVWY, 894.5, 8, 111.81, 8.38, 0.00000301, 0.00000022, MIX, 1926.5, 12, 160.54, 8.83, 0.00005642, 0.00000022
trial0003049, GVWY, 1192.5, 8, 149.06, 8.62, 0.00000317, 0.00000023, MIX, 1592.0, 12, 132.67, 8.33, 0.00005744, 0.00000023
