trial0004001, AA, 1058.0, 10, 105.80, 3.00, 0.00001390, 0.00000213, ZIP, 1138.0, 10, 113.80, 5.40, 0.00000670, 0.00000268
trial0004002, AA, 1210.5, 10, 121.05, 2.80, 0.00001400, 0.00000208, ZIP, 1268.5, 10, 126.85, 5.60, 0.00000690, 0.00000242
trial0004003, AA, 964.5, 10, 96.45, 2.20, 0.00001435, 0.00000218, ZIP, 1378.5, 10, 137.85, 6.20, 0.00000704, 0.00000256
trial0004004, AA, 635.0, 10, 63.50, 1.80, 0.00001400, 0.00000203, ZIP, 1125.0, 10, 112.50, 4.40, 0.00000650, 0.00000247
trial0004005, AA, 1333.0, 10, 133.30, 2.80, 0.00001369, 0.00000208, ZIP, 1718.0, 10, 171.80, 7.40, 0.00000683, 0.00000243
trial0004006, AA, 884.5, 10, 88.45, 2.40, 0.00001282, 0.00000191, ZIP, 1286.5, 10, 128.65, 5.60, 0.00000624, 0.00000220
trial0004007, AA, 1024.0, 10, 102.40, 2.60, 0.00001426, 0.00000213, ZIP, 1649.0, 10, 164.90, 6.80, 0.00000672, 0.00000257
trial0004008, AA, 1617.5, 10, 161.75, 3.30, 0.00001323, 0.00000188, ZIP, 1533.5, 10, 153.35, 6.10, 0.00000637, 0.00000230
trial0004009, AA, 824.5, 10, 82.45, 2.20, 0.00001407, 0.00000187, ZIP, 1272.5, 10, 127.25, 4.20, 0.00000674, 0.00000242
trial0004010, AA, 1844.0, 10, 184.40, 4.10, 0.00001383, 0.00000209, ZIP, 1476.0, 10, 147.60, 6.30, 0.00000678, 0.00000251
trial0004011, AA, 789.0, 10, 78.90, 2.00, 0.00001379, 0.00000196, ZIP, 1350.0, 10, 135.00, 5.40, 0.00000666, 0.00000243
trial0004012, AA, 965.0, 10, 96.50, 2.50, 0.00001302, 0.00000183, ZIP, 1350.0, 10, 135.00, 6.30, 0.00000644, 0.00000225
trial0004013, AA, 1314.5, 10, 131.45, 3.20, 0.00001277, 0.00000223, ZIP, 1621.5, 10, 162.15, 6.40, 0.00000619, 0.00000261
trial0004014, AA, 1146.5, 10, 114.65, 2.30, 0.00001323, 0.00000193, ZIP, 1167.5, 10, 116.75, 5.50, 0.00000628, 0.00000235
trial0004015, AA, 1083.0, 10, 108.30, 2.60, 0.00001081, 0.00000153, ZIP, 1345.0, 10, 134.50, 4.80, 0.00000520, 0.00000186
trial0004016, AA, 745.0, 10, 74.50, 2.30, 0.00001193, 0.00000172, ZIP, 1470.0, 10, 147.00, 6.50, 0.00000591, 0.00000204
trial0004017, AA, 1146.5, 10, 114.65, 3.10, 0.00001460, 0.00000217, ZIP, 1214.5, 10, 121.45, 5.50, 0.00000685, 0.00000256
trial0004018, AA, 1557.0, 10, 155.70, 3.80, 0.00001398, 0.00000215, ZIP, 985.0, 10, 98.50, 4.80, 0.00000687, 0.00000259
trial0004019, AA, 1146.0, 10, 114.60, 3.00, 0.00001384, 0.00000199, ZIP, 1232.0, 10, 123.20, 4.80, 0.00000650, 0.00000225
