trial0008001, AA, 912.5, 18, 50.69, 1.50, 0.00001280, 0.00000185, ZIP, 153.5, 2, 76.75, 6.50, 0.00000745, 0.00000246
trial0008002, AA, 466.0, 18, 25.89, 0.83, 0.00001336, 0.00000183, ZIP, 82.0, 2, 41.00, 5.50, 0.00000678, 0.00000235
trial0008003, AA, 470.5, 18, 26.14, 0.89, 0.00001296, 0.00000195, ZIP, 126.5, 2, 63.25, 4.00, 0.00000704, 0.00000255
trial0008004, AA, 749.5, 18, 41.64, 1.22, 0.00001373, 0.00000194, ZIP, 160.5, 2, 80.25, 6.00, 0.00000704, 0.00000255
trial0008005, AA, 348.0, 18, 19.33, 0.61, 0.00001315, 0.00000185, ZIP, 131.0, 2, 65.50, 5.50, 0.00000707, 0.00000233
trial0008006, AA, 542.0, 18, 30.11, 0.83, 0.00001299, 0.00000195, ZIP, 80.0, 2, 40.00, 3.50, 0.00000713, 0.00000257
trial0008007, AA, 247.5, 18, 13.75, 0.44, 0.00001313, 0.00000197, ZIP, 60.5, 2, 30.25, 3.00, 0.00000691, 0.00000249
trial0008008, AA, 599.0, 18, 33.28, 0.94, 0.00001297, 0.00000181, ZIP, 200.0, 2, 100.00, 6.50, 0.00000676, 0.00000235
trial0008009, AA, 393.5, 18, 21.86, 0.67, 0.00001324, 0.00000206, ZIP, 104.5, 2, 52.25, 4.00, 0.00000703, 0.00000260
trial0008010, AA, 446.5, 18, 24.81, 0.89, 0.00001288, 0.00000173, ZIP, 114.5, 2, 57.25, 5.00, 0.00000756, 0.00000220
trial0008011, AA, 824.0, 18, 45.78, 1.50, 0.00001332, 0.00000195, ZIP, 172.0, 2, 86.00, 4.50, 0.00000737, 0.00000261
trial0008012, AA, 626.5, 18, 34.81, 1.11, 0.00001312, 0.00000204, ZIP, 40.5, 2, 20.25, 3.00, 0.00000767, 0.00000283
trial0008013, AA, 497.5, 18, 27.64, 0.67, 0.00001279, 0.00000181, ZIP, 88.5, 2, 44.25, 6.00, 0.00000670, 0.00000225
trial0008014, AA, 1052.0, 18, 58.44, 2.00, 0.00001368, 0.00000194, ZIP, 104.0, 2, 52.00, 3.00, 0.00000719, 0.00000280
trial0008015, AA, 491.5, 18, 27.31, 0.61, 0.00001102, 0.00000156, ZIP, 159.5, 2, 79.75, 5.50, 0.00000673, 0.00000219
trial0008016, AA, 412.5, 18, 22.92, 0.67, 0.00001054, 0.00000139, ZIP, 83.5, 2, 41.75, 2.00, 0.00000553, 0.00000191
trial0008017, AA, 838.0, 18, 46.56, 1.61, 0.00001350, 0.00000197, ZIP, 124.0, 2, 62.00, 4.50, 0.00000720, 0.00000262
trial0008018, AA, 463.5, 18, 25.75, 1.00, 0.00001272, 0.00000179, ZIP, 155.5, 2, 77.75, 3.00, 0.00000703, 0.00000243
trial0008019, AA, 391.0, 18, 21.72, 0.61, 0.00001341, 0.00000185, ZIP, 170.0, 2, 85.00, 4.50, 0.00000693, 0.00000235
trial0008020, AA, 489.5, 18, 27.19, 0.83, 0.00001335, 0.00000184, ZIP, 238.5, 2, 119.25, 7.50, 0.00000676, 0.00000226
trial0008021, AA, 260.0, 18, 14.44, 0.44, 0.00001310, 0.00000188, ZIP, 59.0, 2, 29.50, 1.00, 0.00000695, 0.00000235
trial0008022, AA, 253.0, 18, 14.06, 0.50, 0.00001239, 0.00000165, ZIP, 134.0, 2, 67.00, 3.50, 0.00000654, 0.00000212
trial0008023, AA, 642.5, 18, 35.69, 1.61, 0.00001418, 0.00000205, ZIP, 177.5, 2, 88.75, 5.50, 0.00000723, 0.00000265
trial0008024, AA, 416.5, 18, 23.14, 0.61, 0.00001257, 0.00000169, ZIP, 150.5, 2, 75.25, 4.50, 0.00000663, 0.00000209
trial0008025, AA, 243.5, 18, 13.53, 0.44, 0.00001304, 0.00000188, ZIP, 226.5, 2, 113.25, 6.00, 0.00000634, 0.00000239
trial0008026, AA, 691.0, 18, 38.39, 1.22, 0.00001272, 0.00000187, ZIP, 133.0, 2, 66.50, 5.00, 0.00000687, 0.00000248
trial0008027, AA, 491.0, 18, 27.28, 0.78, 0.00001290, 0.00000178, ZIP, 181.0, 2, 90.50, 6.00, 0.00000699, 0.00000229
trial0008028, AA, 811.0, 18, 45.06, 1.17, 0.00001309, 0.00000188, ZIP, 151.0, 2, 75.50, 5.50, 0.00000719, 0.00000245
trial0008029, AA, 851.0, 18, 47.28, 1.56, 0.00001305, 0.00000178, ZIP, 143.0, 2, 71.50, 4.00, 0.00000713, 0.00000243
trial0008030, AA, 344.75, 18, 19.15, 0.56, 0.00001270, 0.00000175, ZIP, 284.25, 2, 142.12, 5.00, 0.00000659, 0.00000224
trial0008031, AA, 381.5, 18, 21.19, 0.67, 0.00001286, 0.00000181, ZIP, 211.5, 2, 105.75, 6.00, 0.00000699, 0.00000230
trial0008032, AA, 268.5, 18, 14.92, 0.39, 0.00001306, 0.00000185, ZIP, 112.5, 2, 56.25, 6.50, 0.00000738, 0.00000238
trial0008033, AA, 234.5, 18, 13.03, 0.33, 0.00001299, 0.00000186, ZIP, 252.5, 2, 126.25, 5.00, 0.00000692, 0.00000240
trial0008034, AA, 991.0, 18, 55.06, 2.00, 0.00001293, 0.00000198, ZIP, 158.0, 2, 79.00, 5.00, 0.00000688, 0.00000263
trial0008035, AA, 1028.5, 18, 57.14, 1.83, 0.00001316, 0.00000184, ZIP, 91.5, 2, 45.75, 3.50, 0.00000690, 0.00000240
trial0008036, AA, 238.0, 18, 13.22, 0.39, 0.00001284, 0.00000179, ZIP, 57.0, 2, 28.50, 3.50, 0.00000650, 0.00000218
trial0008037, AA, 396.5, 18, 22.03, 0.61, 0.00001335, 0.00000197, ZIP, 110.5, 2, 55.25, 5.50, 0.00000694, 0.00000259
trial0008038, AA, 486.0, 18, 27.00, 0.72, 0.00001341, 0.00000192, ZIP, 153.0, 2, 76.50, 5.50, 0.00000749, 0.00000243
trial0008039, AA, 854.0, 18, 47.44, 1.72, 0.00001207, 0.00000186, ZIP, 146.0, 2, 73.00, 4.50, 0.00000698, 0.00000244
trial0008040, AA, 325.5, 18, 18.08, 0.56, 0.00001317, 0.00000184, ZIP, 157.5, 2, 78.75, 6.00, 0.00000735, 0.00000244
trial0008041, AA, 667.0, 18, 37.06, 1.50, 0.00001319, 0.00000206, ZIP, 116.0, 2, 58.00, 2.50, 0.00000737, 0.00000300
trial0008042, AA, 208.5, 18, 11.58, 0.33, 0.00001326, 0.00000175, ZIP, 95.5, 2, 47.75, 3.00, 0.00000702, 0.00000215
trial0008043, AA, 775.5, 18, 43.08, 1.67, 0.00001335, 0.00000189, ZIP, 261.5, 2, 130.75, 7.00, 0.00000693, 0.00000239
trial0008044, AA, 479.0, 18, 26.61, 0.78, 0.00001204, 0.00000168, ZIP, 177.0, 2, 88.50, 6.00, 0.00000622, 0.00000216
trial0008045, AA, 162.5, 18, 9.03, 0.22, 0.00000989, 0.00000142, ZIP, 134.5, 2, 67.25, 4.00, 0.00000613, 0.00000193
trial0008046, AA, 365.0, 18, 20.28, 0.67, 0.00001232, 0.00000174, ZIP, 96.0, 2, 48.00, 5.00, 0.00000655, 0.00000234
trial0008047, AA, 550.0, 18, 30.56, 0.72, 0.00001266, 0.00000185, ZIP, 172.0, 2, 86.00, 6.50, 0.00000744, 0.00000232
trial0008048, AA, 464.5, 18, 25.81, 0.72, 0.00001296, 0.00000174, ZIP, 184.5, 2, 92.25, 6.50, 0.00000694, 0.00000217
trial0008049, AA, 516.0, 18, 28.67, 1.00, 0.00001412, 0.00000199, ZIP, 167.0, 2, 83.50, 4.00, 0.00000794, 0.00000259
trial0008050, AA, 1056.0, 18, 58.67, 2.33, 0.00001407, 0.00000217, ZIP, 114.0, 2, 57.00, 4.00, 0.00000727, 0.00000299
trial0008051, AA, 548.0, 18, 30.44, 1.06, 0.00001281, 0.00000185, ZIP, 222.0, 2, 111.00, 6.50, 0.00000711, 0.00000241
trial0008052, AA, 634.0, 18, 35.22, 1.39, 0.00001365, 0.00000194, ZIP, 106.0, 2, 53.00, 4.50, 0.00000700, 0.00000268
trial0008053, AA, 525.5, 18, 29.19, 0.83, 0.00001335, 0.00000184, ZIP, 244.5, 2, 122.25, 5.50, 0.00000716, 0.00000238
trial0008054, AA, 713.5, 18, 39.64, 1.39, 0.00001320, 0.00000187, ZIP, 61.5, 2, 30.75, 3.50, 0.00000683, 0.00000249
trial0008055, AA, 364.5, 18, 20.25, 0.56, 0.00001344, 0.00000190, ZIP, 86.5, 2, 43.25, 4.00, 0.00000693, 0.00000255
trial0008056, AA, 396.0, 18, 22.00, 0.67, 0.00001272, 0.00000175, ZIP, 202.0, 2, 101.00, 5.00, 0.00000711, 0.00000225
trial0008057, AA, 414.0, 18, 23.00, 0.78, 0.00001245, 0.00000173, ZIP, 39.0, 2, 19.50, 2.00, 0.00000706, 0.00000238
trial0008058, AA, 454.0, 18, 25.22, 0.72, 0.00001299, 0.00000185, ZIP, 124.0, 2, 62.00, 3.50, 0.00000697, 0.00000245
trial0008059, AA, 401.0, 18, 22.28, 0.61, 0.00001258, 0.00000189, ZIP, 188.0, 2, 94.00, 5.50, 0.00000696, 0.00000241
trial0008060, AA, 353.0, 18, 19.61, 0.44, 0.00001317, 0.00000186, ZIP, 190.0, 2, 95.00, 6.00, 0.00000701, 0.00000246
trial0008061, AA, 703.0, 18, 39.06, 1.11, 0.00001367, 0.00000188, ZIP, 79.0, 2, 39.50, 5.00, 0.00000741, 0.00000255
trial0008062, AA, 505.0, 18, 28.06, 0.72, 0.00001253, 0.00000167, ZIP, 145.0, 2, 72.50, 5.50, 0.00000686, 0.00000215
trial0008063, AA, 286.0, 18, 15.89, 0.39, 0.00001226, 0.00000165, ZIP, 257.0, 2, 128.50, 6.50, 0.00000667, 0.00000221
trial0008064, AA, 617.0, 18, 34.28, 1.22, 0.00001421, 0.00000198, ZIP, 187.0, 2, 93.50, 6.00, 0.00000687, 0.00000278
trial0008065, AA, 824.0, 18, 45.78, 1.50, 0.00001323, 0.00000194, ZIP, 106.0, 2, 53.00, 5.50, 0.00000774, 0.00000271
trial0008066, AA, 515.0, 18, 28.61, 0.94, 0.00001308, 0.00000187, ZIP, 176.0, 2, 88.00, 6.50, 0.00000684, 0.00000244
trial0008067, AA, 438.0, 18, 24.33, 0.67, 0.00001303, 0.00000185, ZIP, 168.0, 2, 84.00, 7.00, 0.00000714, 0.00000242
