trial0003001, MIX, 1506.5, 8, 188.31, 5.38, 0.00007319, 0.00000050, RaForest, 725.5, 12, 60.46, 2.08, 0.00293291, 0.00000149
trial0003002, MIX, 1557.25, 8, 194.66, 5.62, 0.00007602, 0.00000056, RaForest, 1260.75, 12, 105.06, 2.75, 0.00355981, 0.00000042
trial0003003, MIX, 1772.5, 8, 221.56, 6.12, 0.00007364, 0.00000052, RaForest, 682.5, 12, 56.88, 2.08, 0.00363370, 0.00000045
trial0003004, MIX, 1915.25, 8, 239.41, 7.62, 0.00007781, 0.00000044, RaForest, 1888.75, 12, 157.40, 3.92, 0.00344458, 0.00000043
trial0003005, MIX, 1265.5, 8, 158.19, 4.88, 0.00007244, 0.00000044, RaForest, 1094.5, 12, 91.21, 3.58, 0.00402595, 0.00000044
trial0003006, MIX, 1110.0, 8, 138.75, 4.25, 0.00007354, 0.00000047, RaForest, 1316.0, 12, 109.67, 3.17, 0.00355279, 0.00000041
trial0003007, MIX, 2304.5, 8, 288.06, 8.00, 0.00006998, 0.00000048, RaForest, 1403.0, 12, 116.92, 3.67, 0.00514341, 0.00000042
trial0003008, MIX, 1801.0, 8, 225.12, 6.38, 0.00007521, 0.00000048, RaForest, 1038.0, 12, 86.50, 2.58, 0.00465120, 0.00000043
trial0003009, MIX, 1835.5, 8, 229.44, 6.75, 0.00008355, 0.00000050, RaForest, 1276.5, 12, 106.38, 3.50, 0.00403809, 0.00000041
trial0003010, MIX, 2451.25, 8, 306.41, 8.12, 0.00007608, 0.00000045, RaForest, 1608.75, 12, 134.06, 4.25, 0.00413894, 0.00000038
trial0003011, MIX, 1857.0, 8, 232.12, 5.88, 0.00034697, 0.00000042, RaForest, 1465.0, 12, 122.08, 3.58, 0.00402554, 0.00000040
trial0003012, MIX, 1605.0, 8, 200.62, 5.75, 0.00008118, 0.00000041, RaForest, 1340.0, 12, 111.67, 2.83, 0.00401480, 0.00000053
trial0003013, MIX, 1407.0, 8, 175.88, 5.88, 0.00006481, 0.00000043, RaForest, 1212.0, 12, 101.00, 2.92, 0.00297551, 0.00000048
trial0003014, MIX, 1918.75, 8, 239.84, 7.50, 0.00007971, 0.00000043, RaForest, 1446.25, 12, 120.52, 3.67, 0.00618443, 0.00000047
trial0003015, MIX, 2004.5, 8, 250.56, 6.88, 0.00007056, 0.00000041, RaForest, 1394.5, 12, 116.21, 3.75, 0.00323175, 0.00000038
trial0003016, MIX, 1750.5, 8, 218.81, 6.25, 0.00007226, 0.00000045, RaForest, 891.5, 12, 74.29, 2.33, 0.00537567, 0.00000040
trial0003017, MIX, 1677.5, 8, 209.69, 6.25, 0.00007887, 0.00000050, RaForest, 2095.5, 12, 174.62, 4.67, 0.00574586, 0.00000041
trial0003018, MIX, 1602.25, 8, 200.28, 6.50, 0.00007862, 0.00000049, RaForest, 1867.75, 12, 155.65, 3.83, 0.00283837, 0.00000044
trial0003019, MIX, 1432.5, 8, 179.06, 5.50, 0.00007738, 0.00000047, RaForest, 864.5, 12, 72.04, 2.83, 0.00370007, 0.00000046
trial0003020, MIX, 1520.0, 8, 190.00, 5.38, 0.00007959, 0.00000050, RaForest, 958.0, 12, 79.83, 3.25, 0.00367277, 0.00000045
trial0003021, MIX, 1940.0, 8, 242.50, 7.38, 0.00007649, 0.00000049, RaForest, 1405.0, 12, 117.08, 4.08, 0.00511772, 0.00000046
trial0003022, MIX, 1881.75, 8, 235.22, 5.50, 0.00007796, 0.00000054, RaForest, 1025.25, 12, 85.44, 3.00, 0.00465168, 0.00000039
trial0003023, MIX, 1455.25, 8, 181.91, 5.88, 0.00007228, 0.00000048, RaForest, 1550.75, 12, 129.23, 3.58, 0.00297421, 0.00000047
trial0003024, MIX, 1085.75, 8, 135.72, 5.12, 0.00007169, 0.00000049, RaForest, 837.25, 12, 69.77, 2.42, 0.00261355, 0.00004434
trial0003025, MIX, 1605.75, 8, 200.72, 4.88, 0.00006640, 0.00000044, RaForest, 1059.5, 12, 88.29, 2.83, 0.00259511, 0.00000039
trial0003026, MIX, 1883.0, 8, 235.38, 6.75, 0.00007491, 0.00000060, RaForest, 1971.0, 12, 164.25, 4.33, 0.00189292, 0.00000046
trial0003027, MIX, 1219.5, 8, 152.44, 4.62, 0.00008127, 0.00000056, RaForest, 1172.5, 12, 97.71, 3.25, 0.00300860, 0.00000048
trial0003028, MIX, 1986.75, 8, 248.34, 6.88, 0.00007691, 0.00000049, RaForest, 1124.25, 12, 93.69, 2.75, 0.00413654, 0.00000044
trial0003029, MIX, 1428.25, 8, 178.53, 5.62, 0.00007264, 0.00000061, RaForest, 1442.75, 12, 120.23, 3.58, 0.00425272, 0.00000043
trial0003030, MIX, 1495.0, 8, 186.88, 6.12, 0.00007690, 0.00000044, RaForest, 705.0, 12, 58.75, 2.08, 0.00451742, 0.00000058
trial0003031, MIX, 1843.75, 8, 230.47, 6.12, 0.00007292, 0.00000053, RaForest, 1037.25, 12, 86.44, 3.08, 0.00537890, 0.00000054
trial0003032, MIX, 1636.75, 8, 204.59, 5.62, 0.00007717, 0.00000054, RaForest, 1182.25, 12, 98.52, 2.58, 0.00369535, 0.00000066
trial0003033, MIX, 1435.25, 8, 179.41, 5.88, 0.00007282, 0.00000042, RaForest, 925.75, 12, 77.15, 2.42, 0.00454479, 0.00000041
trial0003034, MIX, 1598.0, 8, 199.75, 5.75, 0.00007449, 0.00000048, RaForest, 1000.0, 12, 83.33, 3.00, 0.00446190, 0.00000044
trial0003035, MIX, 1411.75, 8, 176.47, 6.00, 0.00007449, 0.00000047, RaForest, 1412.25, 12, 117.69, 3.00, 0.00729692, 0.00000042
