trial0007001, ZIC, 70.75, 4, 17.69, 0.75, 0.00000696, 0.00000023, ZIP, 1394.25, 16, 87.14, 4.19, 0.00000368, 0.00000202
trial0007002, ZIC, 43.5, 4, 10.88, 0.75, 0.00000618, 0.00000029, ZIP, 1563.5, 16, 97.72, 4.88, 0.00000377, 0.00000222
trial0007003, ZIC, 51.0, 4, 12.75, 0.50, 0.00000533, 0.00000023, ZIP, 860.5, 16, 53.78, 2.75, 0.00000391, 0.00000262
trial0007004, ZIC, 0.0, 4, 0.00, 0.00, 0.00000631, 0.00000034, ZIP, 942.5, 16, 58.91, 2.69, 0.00000423, 0.00000240
trial0007005, ZIC, 30.0, 4, 7.50, 0.50, 0.00000556, 0.00000025, ZIP, 1248.0, 16, 78.00, 3.56, 0.00000383, 0.00000208
trial0007006, ZIC, 3.5, 4, 0.88, 0.25, 0.00000603, 0.00000023, ZIP, 561.0, 16, 35.06, 2.00, 0.00000382, 0.00000207
trial0007007, ZIC, 62.0, 4, 15.50, 0.50, 0.00000669, 0.00000026, ZIP, 1429.75, 16, 89.36, 4.88, 0.00000439, 0.00000244
trial0007008, ZIC, 30.5, 4, 7.62, 0.25, 0.00000609, 0.00000028, ZIP, 1100.75, 16, 68.80, 4.00, 0.00000393, 0.00000233
trial0007009, ZIC, 0.0, 4, 0.00, 0.00, 0.00000621, 0.00000025, ZIP, 1273.5, 16, 79.59, 4.19, 0.00000392, 0.00000214
trial0007010, ZIC, 88.0, 4, 22.00, 0.75, 0.00000659, 0.00000027, ZIP, 947.5, 16, 59.22, 2.75, 0.00000384, 0.00000223
trial0007011, ZIC, 0.0, 4, 0.00, 0.00, 0.00000566, 0.00000021, ZIP, 957.5, 16, 59.84, 3.25, 0.00000380, 0.00000198
trial0007012, ZIC, 0.0, 4, 0.00, 0.00, 0.00000606, 0.00000027, ZIP, 1183.0, 16, 73.94, 4.50, 0.00000395, 0.00000229
trial0007013, ZIC, 27.0, 4, 6.75, 0.50, 0.00000664, 0.00000033, ZIP, 1030.0, 16, 64.38, 3.81, 0.00000397, 0.00000211
trial0007014, ZIC, 0.0, 4, 0.00, 0.00, 0.00000639, 0.00000028, ZIP, 630.0, 16, 39.38, 2.44, 0.00000382, 0.00000254
trial0007015, ZIC, 53.0, 4, 13.25, 0.50, 0.00000603, 0.00000032, ZIP, 1398.25, 16, 87.39, 4.69, 0.00000418, 0.00000229
trial0007016, ZIC, 75.0, 4, 18.75, 1.25, 0.00000646, 0.00000026, ZIP, 1618.25, 16, 101.14, 4.31, 0.00000401, 0.00000222
trial0007017, ZIC, 67.5, 4, 16.88, 0.75, 0.00000625, 0.00000028, ZIP, 828.5, 16, 51.78, 2.88, 0.00000412, 0.00000230
trial0007018, ZIC, 28.5, 4, 7.12, 0.25, 0.00000573, 0.00000026, ZIP, 810.5, 16, 50.66, 2.88, 0.00000363, 0.00000206
trial0007019, ZIC, 28.5, 4, 7.12, 0.25, 0.00000651, 0.00000024, ZIP, 805.0, 16, 50.31, 2.31, 0.00000382, 0.00000203
trial0007020, ZIC, 59.0, 4, 14.75, 0.75, 0.00000536, 0.00000028, ZIP, 1296.25, 16, 81.02, 4.12, 0.00000367, 0.00000225
trial0007021, ZIC, 19.5, 4, 4.88, 0.50, 0.00000543, 0.00000027, ZIP, 1086.25, 16, 67.89, 3.50, 0.00000366, 0.00000228
trial0007022, ZIC, 39.5, 4, 9.88, 0.50, 0.00000554, 0.00000023, ZIP, 961.0, 16, 60.06, 3.25, 0.00000375, 0.00000231
