trial0001001, RaForest, 40.5, 4, 10.12, 3.75, 0.00203026, 0.00000028, ZIC, 44.0, 16, 2.75, 0.38, 0.00000569, 0.00000021
trial0001002, RaForest, 63.5, 4, 15.88, 5.50, 0.00238587, 0.00000029, ZIC, 8.0, 16, 0.50, 0.12, 0.00000557, 0.00000020
trial0001003, RaForest, 38.0, 4, 9.50, 4.25, 0.00202456, 0.00000102, ZIC, 50.5, 16, 3.16, 0.38, 0.00000574, 0.00000021
trial0001004, RaForest, 46.5, 4, 11.62, 5.00, 0.00194284, 0.00000024, ZIC, 58.5, 16, 3.66, 0.31, 0.00000563, 0.00000019
trial0001005, RaForest, 25.5, 4, 6.38, 2.00, 0.00293849, 0.00000030, ZIC, 7.0, 16, 0.44, 0.12, 0.00000568, 0.00000020
trial0001006, RaForest, 39.5, 4, 9.88, 3.50, 0.00238395, 0.00000027, ZIC, 10.5, 16, 0.66, 0.19, 0.00000577, 0.00000020
trial0001007, RaForest, 43.5, 4, 10.88, 3.25, 0.00210999, 0.00000024, ZIC, 37.0, 16, 2.31, 0.38, 0.00000569, 0.00000019
trial0001008, RaForest, 19.5, 4, 4.88, 3.50, 0.00223368, 0.00000024, ZIC, 51.5, 16, 3.22, 0.50, 0.00000556, 0.00000019
trial0001009, RaForest, 24.5, 4, 6.12, 3.00, 0.00237721, 0.00000026, ZIC, 37.0, 16, 2.31, 0.38, 0.00000582, 0.00000021
trial0001010, RaForest, 53.0, 4, 13.25, 3.00, 0.00348956, 0.00000026, ZIC, 19.5, 16, 1.22, 0.12, 0.00000565, 0.00000021
trial0001011, RaForest, 92.5, 4, 23.12, 6.75, 0.00198022, 0.00000024, ZIC, 60.5, 16, 3.78, 0.50, 0.00000607, 0.00000020
trial0001012, RaForest, 77.0, 4, 19.25, 4.50, 0.00192380, 0.00000025, ZIC, 20.5, 16, 1.28, 0.19, 0.00000620, 0.00000021
trial0001013, RaForest, 27.5, 4, 6.88, 3.25, 0.00228262, 0.00000027, ZIC, 8.5, 16, 0.53, 0.12, 0.00000581, 0.00000020
trial0001014, RaForest, 58.0, 4, 14.50, 4.25, 0.00171247, 0.00000025, ZIC, 8.0, 16, 0.50, 0.06, 0.00000564, 0.00000021
trial0001015, RaForest, 25.5, 4, 6.38, 2.50, 0.00235238, 0.00000039, ZIC, 37.5, 16, 2.34, 0.25, 0.00000571, 0.00000020
trial0001016, RaForest, 53.0, 4, 13.25, 3.50, 0.00181374, 0.00000028, ZIC, 4.0, 16, 0.25, 0.06, 0.00000563, 0.00000020
trial0001017, RaForest, 55.0, 4, 13.75, 3.00, 0.00209808, 0.00000033, ZIC, 4.0, 16, 0.25, 0.06, 0.00000581, 0.00000020
trial0001018, RaForest, 120.75, 4, 30.19, 5.50, 0.00198206, 0.00000024, ZIC, 0.0, 16, 0.00, 0.00, 0.00000629, 0.00000021
trial0001019, RaForest, 45.5, 4, 11.38, 3.75, 0.00239147, 0.00000026, ZIC, 19.5, 16, 1.22, 0.19, 0.00000573, 0.00000020
trial0001020, RaForest, 47.0, 4, 11.75, 4.25, 0.00236237, 0.00000025, ZIC, 7.0, 16, 0.44, 0.12, 0.00000579, 0.00000021
trial0001021, RaForest, 55.0, 4, 13.75, 3.25, 0.00198200, 0.00000024, ZIC, 19.0, 16, 1.19, 0.19, 0.00000558, 0.00000019
trial0001022, RaForest, 62.5, 4, 15.62, 3.75, 0.00196612, 0.00000024, ZIC, 23.0, 16, 1.44, 0.38, 0.00000631, 0.00000021
trial0001023, RaForest, 59.5, 4, 14.88, 3.75, 0.00227461, 0.00000024, ZIC, 30.5, 16, 1.91, 0.31, 0.00000576, 0.00000021
trial0001024, RaForest, 25.5, 4, 6.38, 2.25, 0.00257934, 0.00000041, ZIC, 6.5, 16, 0.41, 0.06, 0.00000595, 0.00000020
trial0001025, RaForest, 62.0, 4, 15.50, 3.75, 0.00173752, 0.00000026, ZIC, 0.0, 16, 0.00, 0.00, 0.00000621, 0.00000020
