trial0008001, MIX, 2627.25, 18, 145.96, 7.44, 0.00005404, 0.00000034, ZIP, 201.0, 2, 100.50, 5.00, 0.00000448, 0.00000380
trial0008002, MIX, 2694.5, 18, 149.69, 7.67, 0.00005407, 0.00000034, ZIP, 308.5, 2, 154.25, 6.00, 0.00000460, 0.00000369
trial0008003, MIX, 2428.5, 18, 134.92, 7.83, 0.00005360, 0.00000032, ZIP, 159.25, 2, 79.62, 3.50, 0.00000459, 0.00000366
trial0008004, MIX, 2381.0, 18, 132.28, 7.50, 0.00005379, 0.00000032, ZIP, 340.5, 2, 170.25, 6.00, 0.00000431, 0.00000337
trial0008005, MIX, 2574.25, 18, 143.01, 7.78, 0.00006462, 0.00000035, ZIP, 281.25, 2, 140.62, 5.00, 0.00000435, 0.00000359
trial0008006, MIX, 2590.0, 18, 143.89, 7.72, 0.00005393, 0.00000032, ZIP, 306.75, 2, 153.38, 6.00, 0.00000438, 0.00000340
trial0008007, MIX, 2290.5, 18, 127.25, 8.00, 0.00005560, 0.00000033, ZIP, 234.5, 2, 117.25, 5.00, 0.00000411, 0.00000362
trial0008008, MIX, 2372.25, 18, 131.79, 7.06, 0.00005343, 0.00000032, ZIP, 208.5, 2, 104.25, 4.50, 0.00000422, 0.00000326
trial0008009, MIX, 2629.75, 18, 146.10, 7.28, 0.00005412, 0.00000035, ZIP, 330.0, 2, 165.00, 6.00, 0.00000446, 0.00000320
trial0008010, MIX, 3075.25, 18, 170.85, 7.94, 0.00005646, 0.00000031, ZIP, 279.75, 2, 139.88, 4.50, 0.00000438, 0.00000326
trial0008011, MIX, 2387.0, 18, 132.61, 7.44, 0.00005421, 0.00000034, ZIP, 291.75, 2, 145.88, 5.50, 0.00000499, 0.00000369
trial0008012, MIX, 2601.5, 18, 144.53, 7.28, 0.00005247, 0.00000030, ZIP, 156.0, 2, 78.00, 3.00, 0.00000434, 0.00000328
trial0008013, MIX, 2442.25, 18, 135.68, 7.22, 0.00005133, 0.00000030, ZIP, 260.75, 2, 130.38, 4.00, 0.00000427, 0.00000294
trial0008014, MIX, 2496.25, 18, 138.68, 7.50, 0.00005292, 0.00000032, ZIP, 221.75, 2, 110.88, 4.00, 0.00000408, 0.00000373
trial0008015, MIX, 2721.75, 18, 151.21, 8.39, 0.00005646, 0.00000036, ZIP, 269.25, 2, 134.62, 5.00, 0.00000395, 0.00000356
trial0008016, MIX, 2739.0, 18, 152.17, 7.67, 0.00005457, 0.00000034, ZIP, 273.25, 2, 136.62, 5.50, 0.00000426, 0.00000330
trial0008017, MIX, 2653.5, 18, 147.42, 7.39, 0.00005434, 0.00000033, ZIP, 270.0, 2, 135.00, 5.00, 0.00000469, 0.00000353
trial0008018, MIX, 3080.0, 18, 171.11, 8.78, 0.00005273, 0.00000031, ZIP, 358.0, 2, 179.00, 7.50, 0.00000451, 0.00000351
trial0008019, MIX, 2721.75, 18, 151.21, 7.50, 0.00005345, 0.00000034, ZIP, 195.0, 2, 97.50, 4.00, 0.00000439, 0.00000315
trial0008020, MIX, 2271.0, 18, 126.17, 7.44, 0.00005377, 0.00000032, ZIP, 200.0, 2, 100.00, 3.50, 0.00000401, 0.00000345
trial0008021, MIX, 2530.75, 18, 140.60, 7.78, 0.00005571, 0.00000035, ZIP, 241.5, 2, 120.75, 5.50, 0.00000441, 0.00000397
trial0008022, MIX, 2768.0, 18, 153.78, 7.39, 0.00005453, 0.00000031, ZIP, 275.0, 2, 137.50, 6.00, 0.00000427, 0.00000357
trial0008023, MIX, 2627.25, 18, 145.96, 7.72, 0.00005362, 0.00000032, ZIP, 190.75, 2, 95.38, 4.00, 0.00000473, 0.00000352
trial0008024, MIX, 2559.25, 18, 142.18, 7.44, 0.00005301, 0.00000033, ZIP, 258.75, 2, 129.38, 4.00, 0.00000475, 0.00000374
trial0008025, MIX, 2642.75, 18, 146.82, 8.28, 0.00005444, 0.00000032, ZIP, 261.5, 2, 130.75, 5.00, 0.00000455, 0.00000369
trial0008026, MIX, 3047.0, 18, 169.28, 8.22, 0.00005143, 0.00000029, ZIP, 219.75, 2, 109.88, 3.50, 0.00000451, 0.00000319
trial0008027, MIX, 2695.5, 18, 149.75, 7.44, 0.00005253, 0.00000032, ZIP, 219.0, 2, 109.50, 3.50, 0.00000458, 0.00000327
trial0008028, MIX, 2805.5, 18, 155.86, 8.50, 0.00005462, 0.00000032, ZIP, 379.0, 2, 189.50, 5.50, 0.00000450, 0.00000374
trial0008029, MIX, 2269.25, 18, 126.07, 6.94, 0.00005393, 0.00000034, ZIP, 179.0, 2, 89.50, 4.00, 0.00000504, 0.00000361
trial0008030, MIX, 2404.25, 18, 133.57, 7.94, 0.00005478, 0.00000033, ZIP, 253.0, 2, 126.50, 4.50, 0.00000508, 0.00000351
trial0008031, MIX, 2305.0, 18, 128.06, 7.39, 0.00005580, 0.00000031, ZIP, 305.5, 2, 152.75, 5.50, 0.00000424, 0.00000350
trial0008032, MIX, 2566.0, 18, 142.56, 7.56, 0.00005466, 0.00000032, ZIP, 253.5, 2, 126.75, 4.00, 0.00000461, 0.00000311
trial0008033, MIX, 2452.5, 18, 136.25, 7.89, 0.00005234, 0.00000031, ZIP, 246.5, 2, 123.25, 4.00, 0.00000464, 0.00000349
trial0008034, MIX, 2901.0, 18, 161.17, 8.61, 0.00005381, 0.00000032, ZIP, 190.25, 2, 95.12, 4.50, 0.00000456, 0.00000370
trial0008035, MIX, 2083.5, 18, 115.75, 7.28, 0.00005351, 0.00000033, ZIP, 100.0, 2, 50.00, 3.00, 0.00000466, 0.00000335
trial0008036, MIX, 2836.5, 18, 157.58, 8.11, 0.00005566, 0.00000033, ZIP, 240.75, 2, 120.38, 4.00, 0.00000464, 0.00000385
trial0008037, MIX, 2815.0, 18, 156.39, 7.78, 0.00005557, 0.00000033, ZIP, 407.5, 2, 203.75, 7.50, 0.00000441, 0.00000346
trial0008038, MIX, 2668.0, 18, 148.22, 7.78, 0.00005558, 0.00000034, ZIP, 247.5, 2, 123.75, 3.50, 0.00000431, 0.00000357
trial0008039, MIX, 2517.75, 18, 139.88, 7.78, 0.00005580, 0.00000035, ZIP, 179.5, 2, 89.75, 3.00, 0.00000428, 0.00000328
trial0008040, MIX, 2551.75, 18, 141.76, 7.11, 0.00005550, 0.00000031, ZIP, 156.75, 2, 78.38, 3.50, 0.00000457, 0.00000331
trial0008041, MIX, 2378.5, 18, 132.14, 7.22, 0.00005494, 0.00000032, ZIP, 297.75, 2, 148.88, 3.50, 0.00000460, 0.00000334
trial0008042, MIX, 2413.25, 18, 134.07, 7.22, 0.00005188, 0.00000030, ZIP, 155.5, 2, 77.75, 4.50, 0.00000418, 0.00000336
trial0008043, MIX, 2230.75, 18, 123.93, 6.78, 0.00005333, 0.00000031, ZIP, 320.25, 2, 160.12, 7.50, 0.00000415, 0.00000325
trial0008044, MIX, 2428.5, 18, 134.92, 7.72, 0.00005387, 0.00000031, ZIP, 318.5, 2, 159.25, 5.50, 0.00000473, 0.00000378
trial0008045, MIX, 2525.75, 18, 140.32, 7.72, 0.00005407, 0.00000035, ZIP, 314.5, 2, 157.25, 5.50, 0.00000427, 0.00000308
trial0008046, MIX, 2700.25, 18, 150.01, 7.72, 0.00005308, 0.00000030, ZIP, 189.0, 2, 94.50, 4.00, 0.00000456, 0.00000335
trial0008047, MIX, 2761.25, 18, 153.40, 8.28, 0.00005517, 0.00000036, ZIP, 132.5, 2, 66.25, 3.50, 0.00000467, 0.00000395
trial0008048, MIX, 2755.25, 18, 153.07, 7.67, 0.00005411, 0.00000033, ZIP, 294.5, 2, 147.25, 3.50, 0.00000486, 0.00000366
trial0008049, MIX, 2318.0, 18, 128.78, 7.44, 0.00005488, 0.00000033, ZIP, 249.0, 2, 124.50, 4.00, 0.00000479, 0.00000397
trial0008050, MIX, 2406.25, 18, 133.68, 7.06, 0.00005457, 0.00000033, ZIP, 325.75, 2, 162.88, 5.50, 0.00000487, 0.00000367
trial0008051, MIX, 2601.75, 18, 144.54, 7.89, 0.00005518, 0.00000032, ZIP, 311.5, 2, 155.75, 4.50, 0.00000436, 0.00000347
trial0008052, MIX, 2534.75, 18, 140.82, 7.61, 0.00005456, 0.00000032, ZIP, 292.5, 2, 146.25, 6.00, 0.00000458, 0.00000386
trial0008053, MIX, 2618.0, 18, 145.44, 7.28, 0.00005460, 0.00000034, ZIP, 365.0, 2, 182.50, 6.50, 0.00000435, 0.00000349
trial0008054, MIX, 2413.5, 18, 134.08, 7.11, 0.00005359, 0.00000033, ZIP, 253.25, 2, 126.62, 4.00, 0.00000434, 0.00000340
