trial0001001, AA, 260.5, 4, 65.12, 2.00, 0.00001046, 0.00000300, ZIC, 606.5, 16, 37.91, 1.00, 0.00000597, 0.00000029
trial0001002, AA, 371.5, 4, 92.88, 2.75, 0.00000944, 0.00000242, ZIC, 527.5, 16, 32.97, 0.88, 0.00000617, 0.00000031
trial0001003, AA, 87.0, 4, 21.75, 0.75, 0.00000926, 0.00000242, ZIC, 370.5, 16, 23.16, 0.75, 0.00000599, 0.00000030
trial0001004, AA, 530.0, 4, 132.50, 2.75, 0.00000931, 0.00000252, ZIC, 885.5, 16, 55.34, 1.31, 0.00000588, 0.00000030
trial0001005, AA, 560.0, 4, 140.00, 3.00, 0.00000971, 0.00000288, ZIC, 625.75, 16, 39.11, 0.94, 0.00000618, 0.00000031
trial0001006, AA, 404.0, 4, 101.00, 2.50, 0.00001022, 0.00000269, ZIC, 663.0, 16, 41.44, 1.06, 0.00000607, 0.00000030
trial0001007, AA, 262.5, 4, 65.62, 1.50, 0.00000984, 0.00000268, ZIC, 629.75, 16, 39.36, 0.94, 0.00000608, 0.00000030
trial0001008, AA, 265.0, 4, 66.25, 2.25, 0.00001028, 0.00000255, ZIC, 403.5, 16, 25.22, 0.69, 0.00000590, 0.00000029
trial0001009, AA, 185.5, 4, 46.38, 1.50, 0.00000962, 0.00000291, ZIC, 807.5, 16, 50.47, 1.19, 0.00000597, 0.00000030
trial0001010, AA, 407.75, 4, 101.94, 3.00, 0.00001001, 0.00000281, ZIC, 534.5, 16, 33.41, 0.81, 0.00000632, 0.00000030
trial0001011, AA, 272.0, 4, 68.00, 2.00, 0.00001103, 0.00000268, ZIC, 773.0, 16, 48.31, 1.19, 0.00000617, 0.00000031
trial0001012, AA, 647.5, 4, 161.88, 3.75, 0.00000915, 0.00000260, ZIC, 1026.0, 16, 64.12, 1.56, 0.00000620, 0.00000030
trial0001013, AA, 266.25, 4, 66.56, 2.00, 0.00000951, 0.00000274, ZIC, 493.5, 16, 30.84, 0.81, 0.00000607, 0.00000031
trial0001014, AA, 214.0, 4, 53.50, 1.50, 0.00000977, 0.00000268, ZIC, 644.75, 16, 40.30, 0.94, 0.00000604, 0.00000031
trial0001015, AA, 327.5, 4, 81.88, 2.25, 0.00000940, 0.00000249, ZIC, 444.5, 16, 27.78, 0.81, 0.00000615, 0.00000031
trial0001016, AA, 286.5, 4, 71.62, 1.75, 0.00001025, 0.00000266, ZIC, 358.0, 16, 22.38, 0.69, 0.00000627, 0.00000031
trial0001017, AA, 428.5, 4, 107.12, 2.25, 0.00000960, 0.00000296, ZIC, 527.0, 16, 32.94, 0.81, 0.00000604, 0.00000030
trial0001018, AA, 204.0, 4, 51.00, 1.75, 0.00000984, 0.00000303, ZIC, 787.0, 16, 49.19, 1.25, 0.00000609, 0.00000030
trial0001019, AA, 180.0, 4, 45.00, 1.25, 0.00000992, 0.00000250, ZIC, 494.5, 16, 30.91, 0.56, 0.00000625, 0.00000031
trial0001020, AA, 547.0, 4, 136.75, 2.50, 0.00001066, 0.00000284, ZIC, 487.5, 16, 30.47, 0.69, 0.00000606, 0.00000029
trial0001021, AA, 125.0, 4, 31.25, 0.75, 0.00000986, 0.00000272, ZIC, 460.0, 16, 28.75, 0.75, 0.00000618, 0.00000031
trial0001022, AA, 500.0, 4, 125.00, 2.25, 0.00000992, 0.00000304, ZIC, 622.25, 16, 38.89, 1.06, 0.00000630, 0.00000031
trial0001023, AA, 329.5, 4, 82.38, 2.00, 0.00000943, 0.00000293, ZIC, 855.75, 16, 53.48, 1.31, 0.00000623, 0.00000031
trial0001024, AA, 459.5, 4, 114.88, 3.00, 0.00000999, 0.00000306, ZIC, 557.5, 16, 34.84, 1.00, 0.00000617, 0.00000030
trial0001025, AA, 334.5, 4, 83.62, 2.00, 0.00001121, 0.00000288, ZIC, 540.5, 16, 33.78, 0.88, 0.00000602, 0.00000029
trial0001026, AA, 499.0, 4, 124.75, 2.00, 0.00000957, 0.00000270, ZIC, 665.0, 16, 41.56, 1.00, 0.00000649, 0.00000030
trial0001027, AA, 402.0, 4, 100.50, 2.25, 0.00001026, 0.00000296, ZIC, 486.5, 16, 30.41, 0.62, 0.00000599, 0.00000031
trial0001028, AA, 164.0, 4, 41.00, 1.50, 0.00000945, 0.00000280, ZIC, 440.5, 16, 27.53, 0.88, 0.00000608, 0.00000033
trial0001029, AA, 356.5, 4, 89.12, 2.00, 0.00000987, 0.00000285, ZIC, 583.0, 16, 36.44, 0.75, 0.00000583, 0.00000035
trial0001030, AA, 427.0, 4, 106.75, 2.25, 0.00000968, 0.00000282, ZIC, 710.0, 16, 44.38, 1.12, 0.00000634, 0.00000032
trial0001031, AA, 110.5, 4, 27.62, 0.75, 0.00000947, 0.00000247, ZIC, 750.75, 16, 46.92, 0.94, 0.00000592, 0.00000030
trial0001032, AA, 295.0, 4, 73.75, 1.50, 0.00000911, 0.00000244, ZIC, 376.0, 16, 23.50, 0.56, 0.00000573, 0.00000028
trial0001033, AA, 175.5, 4, 43.88, 1.50, 0.00000978, 0.00000252, ZIC, 423.0, 16, 26.44, 0.81, 0.00000582, 0.00000028
trial0001034, AA, 301.5, 4, 75.38, 1.75, 0.00000997, 0.00000252, ZIC, 539.5, 16, 33.72, 0.94, 0.00000624, 0.00000031
trial0001035, AA, 100.5, 4, 25.12, 0.50, 0.00001041, 0.00000260, ZIC, 359.0, 16, 22.44, 0.56, 0.00000638, 0.00000030
trial0001036, AA, 515.0, 4, 128.75, 3.00, 0.00000981, 0.00000249, ZIC, 501.5, 16, 31.34, 0.94, 0.00000604, 0.00000030
trial0001037, AA, 214.0, 4, 53.50, 1.25, 0.00000995, 0.00000268, ZIC, 314.5, 16, 19.66, 0.81, 0.00000629, 0.00000031
trial0001038, AA, 221.5, 4, 55.38, 1.25, 0.00000957, 0.00000260, ZIC, 495.5, 16, 30.97, 0.88, 0.00000606, 0.00000030
trial0001039, AA, 537.5, 4, 134.38, 3.00, 0.00001064, 0.00000301, ZIC, 503.5, 16, 31.47, 0.75, 0.00000612, 0.00000031
trial0001040, AA, 666.5, 4, 166.62, 3.50, 0.00000930, 0.00000260, ZIC, 316.5, 16, 19.78, 0.69, 0.00000619, 0.00000032
trial0001041, AA, 153.5, 4, 38.38, 1.50, 0.00000962, 0.00000305, ZIC, 978.0, 16, 61.12, 1.25, 0.00000618, 0.00000033
trial0001042, AA, 431.0, 4, 107.75, 2.50, 0.00001041, 0.00000271, ZIC, 897.0, 16, 56.06, 1.25, 0.00000620, 0.00000030
trial0001043, AA, 133.0, 4, 33.25, 1.00, 0.00001049, 0.00000260, ZIC, 290.5, 16, 18.16, 0.31, 0.00000630, 0.00000031
trial0001044, AA, 399.0, 4, 99.75, 2.25, 0.00000942, 0.00000306, ZIC, 991.0, 16, 61.94, 1.38, 0.00000628, 0.00000032
trial0001045, AA, 131.5, 4, 32.88, 1.25, 0.00001009, 0.00000270, ZIC, 876.0, 16, 54.75, 1.19, 0.00000597, 0.00000030
trial0001046, AA, 294.0, 4, 73.50, 2.25, 0.00001012, 0.00000276, ZIC, 698.0, 16, 43.62, 1.06, 0.00000598, 0.00000031
trial0001047, AA, 210.5, 4, 52.62, 1.25, 0.00001064, 0.00000278, ZIC, 716.0, 16, 44.75, 0.94, 0.00000634, 0.00000032
trial0001048, AA, 154.5, 4, 38.62, 0.75, 0.00000988, 0.00000295, ZIC, 417.5, 16, 26.09, 0.75, 0.00000623, 0.00000031
trial0001049, AA, 269.5, 4, 67.38, 1.50, 0.00000988, 0.00000281, ZIC, 382.5, 16, 23.91, 0.88, 0.00000607, 0.00000030
trial0001050, AA, 294.0, 4, 73.50, 1.25, 0.00001024, 0.00000278, ZIC, 271.0, 16, 16.94, 0.50, 0.00000615, 0.00000033
trial0001051, AA, 286.5, 4, 71.62, 1.25, 0.00001086, 0.00000266, ZIC, 367.0, 16, 22.94, 0.56, 0.00000629, 0.00000031
trial0001052, AA, 125.0, 4, 31.25, 1.25, 0.00001021, 0.00000258, ZIC, 382.5, 16, 23.91, 0.62, 0.00000632, 0.00000031
trial0001053, AA, 238.5, 4, 59.62, 1.50, 0.00000978, 0.00000263, ZIC, 471.5, 16, 29.47, 0.56, 0.00000657, 0.00000033
trial0001054, AA, 73.0, 4, 18.25, 0.50, 0.00001090, 0.00000305, ZIC, 345.25, 16, 21.58, 0.62, 0.00000625, 0.00000030
trial0001055, AA, 297.0, 4, 74.25, 1.50, 0.00001030, 0.00000309, ZIC, 572.5, 16, 35.78, 0.75, 0.00000614, 0.00000031
trial0001056, AA, 136.0, 4, 34.00, 1.25, 0.00001031, 0.00000282, ZIC, 787.0, 16, 49.19, 1.19, 0.00000619, 0.00000031
trial0001057, AA, 239.0, 4, 59.75, 2.00, 0.00000933, 0.00000244, ZIC, 505.5, 16, 31.59, 0.75, 0.00000617, 0.00000029
trial0001058, AA, 378.5, 4, 94.62, 2.50, 0.00000919, 0.00000256, ZIC, 378.0, 16, 23.62, 0.62, 0.00000612, 0.00000032
trial0001059, AA, 121.5, 4, 30.38, 1.00, 0.00001091, 0.00000283, ZIC, 511.0, 16, 31.94, 0.94, 0.00000624, 0.00000030
trial0001060, AA, 336.5, 4, 84.12, 2.00, 0.00001032, 0.00000282, ZIC, 363.75, 16, 22.73, 0.50, 0.00000582, 0.00000030
trial0001061, AA, 234.5, 4, 58.62, 2.50, 0.00000954, 0.00000260, ZIC, 518.5, 16, 32.41, 0.81, 0.00000586, 0.00000028
trial0001062, AA, 631.5, 4, 157.88, 4.50, 0.00000975, 0.00000265, ZIC, 702.5, 16, 43.91, 1.25, 0.00000608, 0.00000031
trial0001063, AA, 361.25, 4, 90.31, 2.00, 0.00000989, 0.00000273, ZIC, 519.25, 16, 32.45, 0.88, 0.00000590, 0.00000030
trial0001064, AA, 60.5, 4, 15.12, 0.50, 0.00000971, 0.00000285, ZIC, 541.0, 16, 33.81, 1.00, 0.00000604, 0.00000029
trial0001065, AA, 268.0, 4, 67.00, 2.00, 0.00000968, 0.00000289, ZIC, 614.5, 16, 38.41, 1.06, 0.00000604, 0.00000031
trial0001066, AA, 280.5, 4, 70.12, 2.00, 0.00000959, 0.00000275, ZIC, 544.5, 16, 34.03, 0.69, 0.00000598, 0.00000030
trial0001067, AA, 293.0, 4, 73.25, 1.25, 0.00000918, 0.00000258, ZIC, 347.0, 16, 21.69, 0.62, 0.00000602, 0.00000029
trial0001068, AA, 374.75, 4, 93.69, 2.25, 0.00000962, 0.00000266, ZIC, 282.0, 16, 17.62, 0.44, 0.00000596, 0.00000030
trial0001069, AA, 394.0, 4, 98.50, 2.00, 0.00001082, 0.00000270, ZIC, 849.0, 16, 53.06, 1.25, 0.00000620, 0.00000032
