trial0001001, ZIC, 160.0, 16, 10.00, 0.69, 0.00000517, 0.00000019, ZIP, 184.5, 4, 46.12, 4.25, 0.00000322, 0.00000164
trial0001002, ZIC, 178.0, 16, 11.12, 0.75, 0.00000533, 0.00000019, ZIP, 140.75, 4, 35.19, 3.75, 0.00000360, 0.00000171
trial0001003, ZIC, 164.0, 16, 10.25, 0.62, 0.00000528, 0.00000019, ZIP, 192.5, 4, 48.12, 4.25, 0.00000349, 0.00000159
trial0001004, ZIC, 88.0, 16, 5.50, 0.38, 0.00000522, 0.00000020, ZIP, 137.0, 4, 34.25, 5.00, 0.00000368, 0.00000162
trial0001005, ZIC, 51.5, 16, 3.22, 0.31, 0.00000509, 0.00000019, ZIP, 161.0, 4, 40.25, 3.75, 0.00000334, 0.00000164
trial0001006, ZIC, 59.0, 16, 3.69, 0.25, 0.00000518, 0.00000019, ZIP, 215.5, 4, 53.88, 5.25, 0.00000359, 0.00000162
trial0001007, ZIC, 59.5, 16, 3.72, 0.25, 0.00000563, 0.00000020, ZIP, 129.5, 4, 32.38, 2.50, 0.00000379, 0.00000161
trial0001008, ZIC, 23.0, 16, 1.44, 0.12, 0.00000554, 0.00000020, ZIP, 131.5, 4, 32.88, 4.75, 0.00000360, 0.00000183
trial0001009, ZIC, 80.5, 16, 5.03, 0.38, 0.00000526, 0.00000020, ZIP, 205.0, 4, 51.25, 4.00, 0.00000358, 0.00000167
trial0001010, ZIC, 163.5, 16, 10.22, 0.56, 0.00000525, 0.00000019, ZIP, 179.75, 4, 44.94, 5.00, 0.00000349, 0.00000173
trial0001011, ZIC, 99.5, 16, 6.22, 0.44, 0.00000536, 0.00000019, ZIP, 66.0, 4, 16.50, 2.00, 0.00000382, 0.00000162
trial0001012, ZIC, 77.0, 16, 4.81, 0.44, 0.00000534, 0.00000020, ZIP, 72.0, 4, 18.00, 2.75, 0.00000389, 0.00000184
trial0001013, ZIC, 75.5, 16, 4.72, 0.38, 0.00000535, 0.00000020, ZIP, 193.0, 4, 48.25, 5.25, 0.00000340, 0.00000168
trial0001014, ZIC, 127.0, 16, 7.94, 0.56, 0.00000522, 0.00000019, ZIP, 69.5, 4, 17.38, 2.25, 0.00000357, 0.00000179
trial0001015, ZIC, 94.0, 16, 5.88, 0.38, 0.00000495, 0.00000018, ZIP, 127.5, 4, 31.88, 4.00, 0.00000352, 0.00000169
trial0001016, ZIC, 77.0, 16, 4.81, 0.31, 0.00000527, 0.00000019, ZIP, 58.0, 4, 14.50, 3.00, 0.00000360, 0.00000167
trial0001017, ZIC, 16.0, 16, 1.00, 0.12, 0.00000531, 0.00000019, ZIP, 99.0, 4, 24.75, 3.00, 0.00000379, 0.00000174
trial0001018, ZIC, 88.5, 16, 5.53, 0.50, 0.00000516, 0.00000019, ZIP, 164.5, 4, 41.12, 5.00, 0.00000345, 0.00000158
trial0001019, ZIC, 72.5, 16, 4.53, 0.25, 0.00000519, 0.00000019, ZIP, 211.5, 4, 52.88, 5.00, 0.00000337, 0.00000164
trial0001020, ZIC, 84.5, 16, 5.28, 0.25, 0.00000513, 0.00000019, ZIP, 185.0, 4, 46.25, 3.25, 0.00000345, 0.00000167
trial0001021, ZIC, 141.5, 16, 8.84, 0.50, 0.00000522, 0.00000018, ZIP, 142.5, 4, 35.62, 3.25, 0.00000339, 0.00000162
trial0001022, ZIC, 184.0, 16, 11.50, 0.75, 0.00000488, 0.00000018, ZIP, 127.5, 4, 31.88, 4.25, 0.00000334, 0.00000166
trial0001023, ZIC, 69.0, 16, 4.31, 0.38, 0.00000503, 0.00000018, ZIP, 202.5, 4, 50.62, 5.25, 0.00000362, 0.00000164
trial0001024, ZIC, 100.5, 16, 6.28, 0.44, 0.00000533, 0.00000020, ZIP, 163.0, 4, 40.75, 3.50, 0.00000354, 0.00000166
trial0001025, ZIC, 59.0, 16, 3.69, 0.31, 0.00000499, 0.00000019, ZIP, 80.0, 4, 20.00, 2.50, 0.00000358, 0.00000165
trial0001026, ZIC, 159.5, 16, 9.97, 0.62, 0.00000509, 0.00000019, ZIP, 262.0, 4, 65.50, 5.75, 0.00000336, 0.00000164
trial0001027, ZIC, 131.0, 16, 8.19, 0.50, 0.00000513, 0.00000019, ZIP, 188.0, 4, 47.00, 6.00, 0.00000341, 0.00000163
trial0001028, ZIC, 78.5, 16, 4.91, 0.31, 0.00000514, 0.00000020, ZIP, 168.5, 4, 42.12, 3.50, 0.00000355, 0.00000163
trial0001029, ZIC, 17.5, 16, 1.09, 0.12, 0.00000504, 0.00000019, ZIP, 72.0, 4, 18.00, 3.25, 0.00000366, 0.00000164
trial0001030, ZIC, 107.0, 16, 6.69, 0.38, 0.00000522, 0.00000019, ZIP, 163.0, 4, 40.75, 4.75, 0.00000363, 0.00000169
trial0001031, ZIC, 148.0, 16, 9.25, 0.56, 0.00000519, 0.00000019, ZIP, 161.0, 4, 40.25, 4.00, 0.00000371, 0.00000168
trial0001032, ZIC, 108.0, 16, 6.75, 0.44, 0.00000505, 0.00000019, ZIP, 155.0, 4, 38.75, 3.25, 0.00000339, 0.00000156
trial0001033, ZIC, 24.5, 16, 1.53, 0.25, 0.00000533, 0.00000019, ZIP, 239.0, 4, 59.75, 6.50, 0.00000345, 0.00000172
trial0001034, ZIC, 62.5, 16, 3.91, 0.25, 0.00000517, 0.00000018, ZIP, 32.5, 4, 8.12, 1.75, 0.00000391, 0.00000165
trial0001035, ZIC, 86.5, 16, 5.41, 0.44, 0.00000527, 0.00000019, ZIP, 251.5, 4, 62.88, 5.25, 0.00000353, 0.00000160
trial0001036, ZIC, 18.5, 16, 1.16, 0.06, 0.00000512, 0.00000018, ZIP, 142.5, 4, 35.62, 2.75, 0.00000372, 0.00000173
trial0001037, ZIC, 52.5, 16, 3.28, 0.31, 0.00000520, 0.00000019, ZIP, 137.0, 4, 34.25, 2.75, 0.00000343, 0.00000165
trial0001038, ZIC, 85.5, 16, 5.34, 0.25, 0.00000527, 0.00000019, ZIP, 283.0, 4, 70.75, 5.75, 0.00000352, 0.00000175
trial0001039, ZIC, 148.0, 16, 9.25, 0.44, 0.00000517, 0.00000019, ZIP, 173.5, 4, 43.38, 5.00, 0.00000345, 0.00000170
trial0001040, ZIC, 219.25, 16, 13.70, 0.81, 0.00000517, 0.00000019, ZIP, 155.0, 4, 38.75, 4.00, 0.00000359, 0.00000164
trial0001041, ZIC, 98.0, 16, 6.12, 0.38, 0.00000535, 0.00000019, ZIP, 123.5, 4, 30.88, 3.00, 0.00000387, 0.00000168
