trial0000001, MIX, 133.5, 2, 66.75, 8.50, 0.00007305, 0.00000024, RaForest, 684.0, 18, 38.00, 3.83, 0.00145433, 0.00000019
trial0000002, MIX, 33.0, 2, 16.50, 5.00, 0.00006376, 0.00000024, RaForest, 551.5, 18, 30.64, 3.72, 0.00209312, 0.00000020
trial0000003, MIX, 160.5, 2, 80.25, 8.00, 0.00006768, 0.00000025, RaForest, 597.0, 18, 33.17, 3.94, 0.00272270, 0.00000020
trial0000004, MIX, 116.0, 2, 58.00, 6.50, 0.00007338, 0.00000028, RaForest, 596.5, 18, 33.14, 4.33, 0.00170084, 0.00000021
trial0000005, MIX, 162.0, 2, 81.00, 8.00, 0.00006735, 0.00000025, RaForest, 717.0, 18, 39.83, 4.22, 0.00260253, 0.00000019
trial0000006, MIX, 120.0, 2, 60.00, 9.00, 0.00007244, 0.00000026, RaForest, 626.0, 18, 34.78, 4.22, 0.00123591, 0.00000020
trial0000007, MIX, 77.0, 2, 38.50, 7.00, 0.00006154, 0.00000024, RaForest, 690.5, 18, 38.36, 3.72, 0.00283907, 0.00000020
trial0000008, MIX, 83.5, 2, 41.75, 6.50, 0.00006675, 0.00000024, RaForest, 616.5, 18, 34.25, 4.00, 0.00138722, 0.00000018
trial0000009, MIX, 60.5, 2, 30.25, 8.00, 0.00007297, 0.00000024, RaForest, 872.5, 18, 48.47, 5.22, 0.00199700, 0.00000021
trial0000010, MIX, 86.5, 2, 43.25, 7.00, 0.00007276, 0.00000027, RaForest, 491.0, 18, 27.28, 3.50, 0.00207569, 0.00000022
trial0000011, MIX, 123.75, 2, 61.88, 9.50, 0.00006773, 0.00000024, RaForest, 536.75, 18, 29.82, 3.17, 0.00148909, 0.00000018
trial0000012, MIX, 126.0, 2, 63.00, 6.00, 0.00006739, 0.00000024, RaForest, 713.0, 18, 39.61, 4.44, 0.00147231, 0.00000019
trial0000013, MIX, 128.5, 2, 64.25, 9.00, 0.00006873, 0.00000025, RaForest, 780.5, 18, 43.36, 4.39, 0.00245421, 0.00000024
trial0000014, MIX, 87.0, 2, 43.50, 6.50, 0.00006586, 0.00000025, RaForest, 557.5, 18, 30.97, 3.33, 0.00223540, 0.00000021
trial0000015, MIX, 108.0, 2, 54.00, 7.50, 0.00006435, 0.00000024, RaForest, 513.5, 18, 28.53, 3.22, 0.00155371, 0.00000019
trial0000016, MIX, 176.5, 2, 88.25, 7.50, 0.00006455, 0.00000024, RaForest, 476.0, 18, 26.44, 3.39, 0.00229441, 0.00000020
trial0000017, MIX, 134.0, 2, 67.00, 7.50, 0.00006079, 0.00000020, RaForest, 790.5, 18, 43.92, 4.67, 0.00151015, 0.00000018
trial0000018, MIX, 86.0, 2, 43.00, 8.50, 0.00005893, 0.00000022, RaForest, 711.0, 18, 39.50, 4.61, 0.00137066, 0.00000018
trial0000019, MIX, 162.0, 2, 81.00, 8.00, 0.00006219, 0.00000023, RaForest, 763.0, 18, 42.39, 4.61, 0.00164898, 0.00000019
trial0000020, MIX, 101.5, 2, 50.75, 8.00, 0.00006427, 0.00000023, RaForest, 747.25, 18, 41.51, 4.72, 0.00177586, 0.00000019
trial0000021, MIX, 99.5, 2, 49.75, 7.50, 0.00005992, 0.00000025, RaForest, 689.5, 18, 38.31, 4.11, 0.00194578, 0.00000020
trial0000022, MIX, 47.5, 2, 23.75, 6.00, 0.00007169, 0.00000025, RaForest, 779.0, 18, 43.28, 3.50, 0.00319429, 0.00000019
trial0000023, MIX, 149.5, 2, 74.75, 6.50, 0.00006643, 0.00000025, RaForest, 545.25, 18, 30.29, 3.50, 0.00204031, 0.00000021
trial0000024, MIX, 73.5, 2, 36.75, 7.50, 0.00006641, 0.00000024, RaForest, 805.5, 18, 44.75, 3.78, 0.00224514, 0.00000020
trial0000025, MIX, 172.5, 2, 86.25, 7.00, 0.00006316, 0.00000022, RaForest, 568.0, 18, 31.56, 4.22, 0.00149481, 0.00000021
trial0000026, MIX, 40.5, 2, 20.25, 4.50, 0.00006710, 0.00000023, RaForest, 591.0, 18, 32.83, 3.33, 0.00218141, 0.00000020
trial0000027, MIX, 103.0, 2, 51.50, 6.50, 0.00006731, 0.00000025, RaForest, 676.0, 18, 37.56, 3.89, 0.00256683, 0.00000020
trial0000028, MIX, 129.5, 2, 64.75, 6.50, 0.00006679, 0.00000022, RaForest, 449.5, 18, 24.97, 3.33, 0.00138343, 0.00000021
trial0000029, MIX, 107.5, 2, 53.75, 8.00, 0.00006432, 0.00000027, RaForest, 597.5, 18, 33.19, 4.39, 0.00145960, 0.00000020
trial0000030, MIX, 119.5, 2, 59.75, 7.50, 0.00006556, 0.00000024, RaForest, 659.5, 18, 36.64, 4.89, 0.00310739, 0.00000020
trial0000031, MIX, 107.5, 2, 53.75, 8.50, 0.00005989, 0.00000021, RaForest, 665.0, 18, 36.94, 4.39, 0.00158366, 0.00000024
