trial0000001, MAG, 238.0, 2, 119.00, 5.00, 0.00006602, 0.00000034, RaForest, 647.0, 18, 35.94, 2.67, 0.00623478, 0.00000033
trial0000002, MAG, 282.5, 2, 141.25, 7.50, 0.00006499, 0.00000037, RaForest, 1050.25, 18, 58.35, 3.50, 0.00672487, 0.00000037
trial0000003, MAG, 310.0, 2, 155.00, 8.50, 0.00006336, 0.00000040, RaForest, 989.0, 18, 54.94, 3.00, 0.00840733, 0.00000034
trial0000004, MAG, 249.0, 2, 124.50, 5.50, 0.00006457, 0.00000050, RaForest, 804.5, 18, 44.69, 3.06, 0.00634495, 0.00000031
trial0000005, MAG, 215.0, 2, 107.50, 9.00, 0.00007178, 0.00000038, RaForest, 932.0, 18, 51.78, 3.67, 0.00718199, 0.00000034
trial0000006, MAG, 241.0, 2, 120.50, 6.50, 0.00006947, 0.00000041, RaForest, 1079.5, 18, 59.97, 3.83, 0.00727347, 0.00000033
trial0000007, MAG, 186.75, 2, 93.38, 6.00, 0.00007174, 0.00000041, RaForest, 839.25, 18, 46.62, 2.83, 0.00852088, 0.00000036
trial0000008, MAG, 220.0, 2, 110.00, 5.50, 0.00007000, 0.00000041, RaForest, 1036.5, 18, 57.58, 3.22, 0.00747065, 0.00000034
trial0000009, MAG, 251.0, 2, 125.50, 7.50, 0.00006463, 0.00000052, RaForest, 1501.5, 18, 83.42, 4.28, 0.00798373, 0.00000035
trial0000010, MAG, 368.5, 2, 184.25, 7.50, 0.00006871, 0.00000045, RaForest, 973.5, 18, 54.08, 3.22, 0.00702752, 0.00000033
trial0000011, MAG, 351.0, 2, 175.50, 7.50, 0.00006486, 0.00000037, RaForest, 676.0, 18, 37.56, 2.39, 0.00813203, 0.00000036
trial0000012, MAG, 320.5, 2, 160.25, 9.00, 0.00006505, 0.00000040, RaForest, 1017.5, 18, 56.53, 3.56, 0.00693139, 0.00000033
trial0000013, MAG, 378.5, 2, 189.25, 9.50, 0.00005984, 0.00000033, RaForest, 1262.5, 18, 70.14, 4.33, 0.00818875, 0.00000032
trial0000014, MAG, 154.0, 2, 77.00, 6.00, 0.00007373, 0.00000044, RaForest, 799.5, 18, 44.42, 3.06, 0.00735158, 0.00000034
trial0000015, MAG, 205.5, 2, 102.75, 5.00, 0.00007182, 0.00000037, RaForest, 813.0, 18, 45.17, 2.78, 0.00708833, 0.00000034
trial0000016, MAG, 226.5, 2, 113.25, 7.50, 0.00006785, 0.00000039, RaForest, 857.0, 18, 47.61, 2.28, 0.00730832, 0.00000033
trial0000017, MAG, 237.5, 2, 118.75, 7.50, 0.00006324, 0.00000046, RaForest, 1107.0, 18, 61.50, 3.56, 0.00891270, 0.00000032
trial0000018, MAG, 259.25, 2, 129.62, 7.50, 0.00007039, 0.00000034, RaForest, 760.75, 18, 42.26, 2.67, 0.00675362, 0.00000036
trial0000019, MAG, 365.5, 2, 182.75, 8.00, 0.00006460, 0.00000033, RaForest, 1125.5, 18, 62.53, 3.67, 0.00788286, 0.00000030
trial0000020, MAG, 393.75, 2, 196.88, 7.50, 0.00006284, 0.00000034, RaForest, 1031.25, 18, 57.29, 3.11, 0.00699688, 0.00000041
trial0000021, MAG, 117.75, 2, 58.88, 4.00, 0.00006512, 0.00000036, RaForest, 903.75, 18, 50.21, 2.67, 0.00846994, 0.00000036
trial0000022, MAG, 157.5, 2, 78.75, 5.50, 0.00006972, 0.00000040, RaForest, 963.0, 18, 53.50, 3.17, 0.00760609, 0.00000035
trial0000023, MAG, 173.0, 2, 86.50, 4.50, 0.00006436, 0.00000043, RaForest, 829.5, 18, 46.08, 2.94, 0.00870427, 0.00000032
trial0000024, MAG, 174.75, 2, 87.38, 5.50, 0.00006434, 0.00000035, RaForest, 989.75, 18, 54.99, 3.17, 0.00762080, 0.00000035
trial0000025, MAG, 243.0, 2, 121.50, 8.50, 0.00007028, 0.00000043, RaForest, 1277.5, 18, 70.97, 4.72, 0.00674254, 0.00000036
