trial0003001, AA, 93.5, 8, 11.69, 1.00, 0.00000882, 0.00000183, ZIC, 36.0, 12, 3.00, 0.33, 0.00000591, 0.00000022
trial0003002, AA, 135.0, 8, 16.88, 0.88, 0.00000872, 0.00000164, ZIC, 69.0, 12, 5.75, 0.33, 0.00000553, 0.00000021
trial0003003, AA, 0.0, 8, 0.00, 0.00, 0.00000817, 0.00000163, ZIC, 107.0, 12, 8.92, 0.33, 0.00000575, 0.00000021
trial0003004, AA, 201.5, 8, 25.19, 1.25, 0.00000871, 0.00000182, ZIC, 138.0, 12, 11.50, 0.42, 0.00000573, 0.00000023
trial0003005, AA, 341.5, 8, 42.69, 1.50, 0.00000877, 0.00000170, ZIC, 103.5, 12, 8.62, 0.50, 0.00000586, 0.00000021
trial0003006, AA, 126.5, 8, 15.81, 0.75, 0.00000927, 0.00000169, ZIC, 117.0, 12, 9.75, 0.50, 0.00000576, 0.00000021
trial0003007, AA, 101.0, 8, 12.62, 0.50, 0.00000868, 0.00000162, ZIC, 202.5, 12, 16.88, 0.75, 0.00000599, 0.00000022
trial0003008, AA, 109.0, 8, 13.62, 0.62, 0.00000865, 0.00000172, ZIC, 115.0, 12, 9.58, 0.42, 0.00000599, 0.00000021
trial0003009, AA, 0.0, 8, 0.00, 0.00, 0.00000991, 0.00000177, ZIC, 24.5, 12, 2.04, 0.17, 0.00000599, 0.00000023
trial0003010, AA, 102.0, 8, 12.75, 0.50, 0.00000831, 0.00000165, ZIC, 146.5, 12, 12.21, 0.58, 0.00000569, 0.00000021
trial0003011, AA, 421.5, 8, 52.69, 2.12, 0.00000913, 0.00000176, ZIC, 75.5, 12, 6.29, 0.42, 0.00000588, 0.00000022
trial0003012, AA, 360.0, 8, 45.00, 2.00, 0.00000850, 0.00000174, ZIC, 125.5, 12, 10.46, 0.58, 0.00000580, 0.00000023
trial0003013, AA, 54.0, 8, 6.75, 0.12, 0.00000876, 0.00000182, ZIC, 35.0, 12, 2.92, 0.08, 0.00000568, 0.00000021
trial0003014, AA, 246.0, 8, 30.75, 1.00, 0.00000809, 0.00000160, ZIC, 90.0, 12, 7.50, 0.42, 0.00000570, 0.00000021
trial0003015, AA, 35.5, 8, 4.44, 0.25, 0.00000880, 0.00000178, ZIC, 0.0, 12, 0.00, 0.00, 0.00000575, 0.00000022
trial0003016, AA, 462.5, 8, 57.81, 2.88, 0.00000827, 0.00000155, ZIC, 151.0, 12, 12.58, 0.50, 0.00000556, 0.00000022
trial0003017, AA, 0.0, 8, 0.00, 0.00, 0.00000871, 0.00000177, ZIC, 57.0, 12, 4.75, 0.25, 0.00000564, 0.00000021
trial0003018, AA, 98.0, 8, 12.25, 0.38, 0.00000804, 0.00000159, ZIC, 37.0, 12, 3.08, 0.17, 0.00000565, 0.00000023
trial0003019, AA, 60.0, 8, 7.50, 0.38, 0.00000803, 0.00000161, ZIC, 45.0, 12, 3.75, 0.08, 0.00000551, 0.00000020
trial0003020, AA, 214.0, 8, 26.75, 1.12, 0.00000880, 0.00000179, ZIC, 73.5, 12, 6.12, 0.33, 0.00000570, 0.00000023
trial0003021, AA, 92.0, 8, 11.50, 0.25, 0.00000929, 0.00000182, ZIC, 108.5, 12, 9.04, 0.33, 0.00000583, 0.00000020
trial0003022, AA, 49.0, 8, 6.12, 0.12, 0.00000863, 0.00000177, ZIC, 256.5, 12, 21.38, 1.08, 0.00000567, 0.00000021
trial0003023, AA, 321.5, 8, 40.19, 2.00, 0.00000854, 0.00000171, ZIC, 70.0, 12, 5.83, 0.42, 0.00000541, 0.00000021
trial0003024, AA, 52.0, 8, 6.50, 0.25, 0.00000857, 0.00000175, ZIC, 207.5, 12, 17.29, 0.50, 0.00000570, 0.00000021
trial0003025, AA, 157.0, 8, 19.62, 1.12, 0.00000887, 0.00000188, ZIC, 72.0, 12, 6.00, 0.17, 0.00000568, 0.00000022
trial0003026, AA, 128.5, 8, 16.06, 0.50, 0.00000883, 0.00000177, ZIC, 117.0, 12, 9.75, 0.50, 0.00000585, 0.00000020
trial0003027, AA, 128.0, 8, 16.00, 0.50, 0.00000861, 0.00000168, ZIC, 41.0, 12, 3.42, 0.33, 0.00000563, 0.00000021
trial0003028, AA, 173.5, 8, 21.69, 0.62, 0.00000849, 0.00000188, ZIC, 69.5, 12, 5.79, 0.25, 0.00000611, 0.00000022
trial0003029, AA, 43.0, 8, 5.38, 0.12, 0.00000848, 0.00000180, ZIC, 80.5, 12, 6.71, 0.42, 0.00000615, 0.00000021
trial0003030, AA, 101.0, 8, 12.62, 0.62, 0.00000856, 0.00000164, ZIC, 143.0, 12, 11.92, 0.50, 0.00000575, 0.00000021
trial0003031, AA, 16.0, 8, 2.00, 0.38, 0.00000825, 0.00000159, ZIC, 42.0, 12, 3.50, 0.17, 0.00000575, 0.00000020
trial0003032, AA, 127.5, 8, 15.94, 0.62, 0.00000809, 0.00000154, ZIC, 82.0, 12, 6.83, 0.50, 0.00000556, 0.00000021
trial0003033, AA, 252.5, 8, 31.56, 0.75, 0.00000808, 0.00000162, ZIC, 322.5, 12, 26.88, 0.75, 0.00000554, 0.00000020
trial0003034, AA, 0.0, 8, 0.00, 0.12, 0.00000920, 0.00000179, ZIC, 270.5, 12, 22.54, 0.67, 0.00000571, 0.00000022
trial0003035, AA, 0.0, 8, 0.00, 0.00, 0.00000841, 0.00000174, ZIC, 63.0, 12, 5.25, 0.17, 0.00000574, 0.00000023
trial0003036, AA, 72.5, 8, 9.06, 0.50, 0.00000852, 0.00000163, ZIC, 143.75, 12, 11.98, 0.42, 0.00000587, 0.00000021
trial0003037, AA, 130.0, 8, 16.25, 0.62, 0.00000864, 0.00000173, ZIC, 91.0, 12, 7.58, 0.25, 0.00000593, 0.00000021
trial0003038, AA, 550.5, 8, 68.81, 2.62, 0.00000850, 0.00000170, ZIC, 51.5, 12, 4.29, 0.25, 0.00000562, 0.00000022
trial0003039, AA, 288.0, 8, 36.00, 1.75, 0.00000879, 0.00000170, ZIC, 254.25, 12, 21.19, 0.75, 0.00000602, 0.00000022
trial0003040, AA, 30.0, 8, 3.75, 0.25, 0.00000872, 0.00000162, ZIC, 93.5, 12, 7.79, 0.50, 0.00000613, 0.00000021
trial0003041, AA, 61.5, 8, 7.69, 0.38, 0.00000832, 0.00000188, ZIC, 75.5, 12, 6.29, 0.33, 0.00000592, 0.00000022
trial0003042, AA, 139.5, 8, 17.44, 0.50, 0.00000952, 0.00000180, ZIC, 369.0, 12, 30.75, 1.25, 0.00000578, 0.00000021
trial0003043, AA, 25.0, 8, 3.12, 0.12, 0.00000848, 0.00000169, ZIC, 97.0, 12, 8.08, 0.42, 0.00000562, 0.00000022
trial0003044, AA, 294.5, 8, 36.81, 1.62, 0.00000888, 0.00000174, ZIC, 81.0, 12, 6.75, 0.33, 0.00000564, 0.00000020
trial0003045, AA, 290.5, 8, 36.31, 1.62, 0.00000886, 0.00000168, ZIC, 137.5, 12, 11.46, 0.33, 0.00000562, 0.00000021
trial0003046, AA, 0.0, 8, 0.00, 0.00, 0.00000837, 0.00000169, ZIC, 60.0, 12, 5.00, 0.17, 0.00000572, 0.00000021
trial0003047, AA, 124.0, 8, 15.50, 0.88, 0.00000861, 0.00000168, ZIC, 217.5, 12, 18.12, 0.75, 0.00000564, 0.00000020
trial0003048, AA, 103.5, 8, 12.94, 0.62, 0.00000830, 0.00000174, ZIC, 208.5, 12, 17.38, 0.67, 0.00000572, 0.00000021
trial0003049, AA, 39.5, 8, 4.94, 0.25, 0.00000869, 0.00000169, ZIC, 121.0, 12, 10.08, 0.67, 0.00000548, 0.00000020
trial0003050, AA, 149.0, 8, 18.62, 0.50, 0.00000847, 0.00000161, ZIC, 165.5, 12, 13.79, 0.67, 0.00000605, 0.00000022
trial0003051, AA, 135.0, 8, 16.88, 1.12, 0.00000836, 0.00000171, ZIC, 90.0, 12, 7.50, 0.50, 0.00000578, 0.00000021
trial0003052, AA, 266.0, 8, 33.25, 0.75, 0.00000836, 0.00000158, ZIC, 155.0, 12, 12.92, 0.50, 0.00000612, 0.00000022
trial0003053, AA, 112.5, 8, 14.06, 0.62, 0.00000833, 0.00000170, ZIC, 265.0, 12, 22.08, 0.75, 0.00000585, 0.00000023
trial0003054, AA, 87.0, 8, 10.88, 0.38, 0.00000875, 0.00000182, ZIC, 59.0, 12, 4.92, 0.25, 0.00000572, 0.00000021
trial0003055, AA, 58.5, 8, 7.31, 0.12, 0.00000968, 0.00000176, ZIC, 133.0, 12, 11.08, 0.58, 0.00000590, 0.00000023
trial0003056, AA, 92.5, 8, 11.56, 0.25, 0.00000845, 0.00000173, ZIC, 38.0, 12, 3.17, 0.17, 0.00000590, 0.00000023
trial0003057, AA, 93.5, 8, 11.69, 0.50, 0.00000886, 0.00000165, ZIC, 101.5, 12, 8.46, 0.50, 0.00000592, 0.00000021
