trial0006001, MIX, 2722.75, 14, 194.48, 8.64, 0.00005824, 0.00000022, ZIP, 808.25, 6, 134.71, 4.50, 0.00000517, 0.00000157
trial0006002, MIX, 2403.25, 14, 171.66, 7.79, 0.00006239, 0.00000025, ZIP, 1333.75, 6, 222.29, 6.17, 0.00000506, 0.00000167
trial0006003, MIX, 2203.0, 14, 157.36, 7.57, 0.00006418, 0.00000024, ZIP, 1145.0, 6, 190.83, 5.67, 0.00000522, 0.00000189
trial0006004, MIX, 2300.25, 14, 164.30, 8.21, 0.00005785, 0.00000022, ZIP, 869.75, 6, 144.96, 5.50, 0.00000451, 0.00000170
trial0006005, MIX, 2088.0, 14, 149.14, 7.43, 0.00006118, 0.00000023, ZIP, 1260.0, 6, 210.00, 5.67, 0.00000488, 0.00000164
trial0006006, MIX, 2755.5, 14, 196.82, 9.00, 0.00005845, 0.00000022, ZIP, 911.5, 6, 151.92, 4.33, 0.00000460, 0.00000157
trial0006007, MIX, 2428.75, 14, 173.48, 8.00, 0.00006007, 0.00000023, ZIP, 1139.25, 6, 189.88, 5.00, 0.00000484, 0.00000169
trial0006008, MIX, 2436.75, 14, 174.05, 8.43, 0.00006437, 0.00000024, ZIP, 1347.25, 6, 224.54, 5.33, 0.00000535, 0.00000181
trial0006009, MIX, 2357.25, 14, 168.38, 8.79, 0.00006774, 0.00000025, ZIP, 1188.75, 6, 198.12, 4.83, 0.00000521, 0.00000187
trial0006010, MIX, 2674.0, 14, 191.00, 8.79, 0.00006131, 0.00000023, ZIP, 1254.0, 6, 209.00, 4.83, 0.00000486, 0.00000168
trial0006011, MIX, 2182.0, 14, 155.86, 8.14, 0.00006160, 0.00000022, ZIP, 895.0, 6, 149.17, 5.00, 0.00000474, 0.00000178
trial0006012, MIX, 2201.0, 14, 157.21, 8.00, 0.00006766, 0.00000026, ZIP, 1262.0, 6, 210.33, 6.33, 0.00000518, 0.00000200
trial0006013, MIX, 2165.5, 14, 154.68, 8.00, 0.00005853, 0.00000022, ZIP, 1036.5, 6, 172.75, 5.33, 0.00000475, 0.00000165
trial0006014, MIX, 2400.75, 14, 171.48, 8.29, 0.00006384, 0.00000025, ZIP, 812.25, 6, 135.38, 4.00, 0.00000520, 0.00000191
trial0006015, MIX, 2376.0, 14, 169.71, 9.07, 0.00005750, 0.00000023, ZIP, 966.0, 6, 161.00, 5.50, 0.00000470, 0.00000181
trial0006016, MIX, 2565.5, 14, 183.25, 8.57, 0.00006315, 0.00000026, ZIP, 1163.5, 6, 193.92, 4.67, 0.00000488, 0.00000179
trial0006017, MIX, 2505.0, 14, 178.93, 8.93, 0.00006086, 0.00000025, ZIP, 1012.0, 6, 168.67, 5.17, 0.00000462, 0.00000173
