trial0000001, RaForest, 4.0, 2, 2.00, 2.50, 0.00157205, 0.00000026, ZIC, 13.0, 18, 0.72, 0.17, 0.00000619, 0.00000021
trial0000002, RaForest, 23.5, 2, 11.75, 4.00, 0.00123213, 0.00000023, ZIC, 10.0, 18, 0.56, 0.28, 0.00000569, 0.00000020
trial0000003, RaForest, 15.0, 2, 7.50, 2.00, 0.00153463, 0.00000021, ZIC, 24.5, 18, 1.36, 0.22, 0.00000561, 0.00000020
trial0000004, RaForest, 48.5, 2, 24.25, 7.50, 0.00167850, 0.00000021, ZIC, 9.5, 18, 0.53, 0.11, 0.00000553, 0.00000020
trial0000005, RaForest, 43.5, 2, 21.75, 5.00, 0.00180206, 0.00000035, ZIC, 19.0, 18, 1.06, 0.17, 0.00000558, 0.00000019
trial0000006, RaForest, 6.5, 2, 3.25, 1.50, 0.00171411, 0.00000024, ZIC, 26.5, 18, 1.47, 0.33, 0.00000586, 0.00000020
trial0000007, RaForest, 18.5, 2, 9.25, 3.00, 0.00141252, 0.00000022, ZIC, 30.0, 18, 1.67, 0.28, 0.00000570, 0.00000020
trial0000008, RaForest, 14.0, 2, 7.00, 2.00, 0.00819961, 0.00000025, ZIC, 12.0, 18, 0.67, 0.17, 0.00000665, 0.00000027
trial0000009, RaForest, 25.0, 2, 12.50, 3.50, 0.00230216, 0.00000045, ZIC, 30.5, 18, 1.69, 0.22, 0.00000617, 0.00000030
trial0000010, RaForest, 14.5, 2, 7.25, 4.00, 0.00219357, 0.00000030, ZIC, 23.5, 18, 1.31, 0.22, 0.00000553, 0.00000019
trial0000011, RaForest, 30.5, 2, 15.25, 5.50, 0.00214376, 0.00000029, ZIC, 1.5, 18, 0.08, 0.06, 0.00000534, 0.00000019
trial0000012, RaForest, 22.5, 2, 11.25, 3.50, 0.00305801, 0.00000029, ZIC, 21.75, 18, 1.21, 0.22, 0.00000539, 0.00000020
trial0000013, RaForest, 15.5, 2, 7.75, 2.50, 0.00218226, 0.00000025, ZIC, 13.5, 18, 0.75, 0.17, 0.00000553, 0.00000020
trial0000014, RaForest, 16.0, 2, 8.00, 2.50, 0.00261932, 0.00000033, ZIC, 24.0, 18, 1.33, 0.17, 0.00000550, 0.00000020
trial0000015, RaForest, 22.0, 2, 11.00, 4.00, 0.00317523, 0.00000043, ZIC, 15.0, 18, 0.83, 0.11, 0.00000537, 0.00000020
