trial0000001, GVWY, 141.5, 2, 70.75, 6.00, 0.00000378, 0.00000028, RaForest, 769.5, 18, 42.75, 3.50, 0.00511098, 0.00000022
trial0000002, GVWY, 133.0, 2, 66.50, 6.00, 0.00000332, 0.00000024, RaForest, 866.0, 18, 48.11, 3.11, 0.00732800, 0.00000023
trial0000003, GVWY, 140.5, 2, 70.25, 5.00, 0.00000315, 0.00000024, RaForest, 672.0, 18, 37.33, 3.06, 0.00642144, 0.00000020
trial0000004, GVWY, 212.0, 2, 106.00, 8.50, 0.00000369, 0.00000030, RaForest, 1018.75, 18, 56.60, 3.83, 0.00741032, 0.00000020
trial0000005, GVWY, 130.5, 2, 65.25, 7.00, 0.00000345, 0.00000026, RaForest, 393.0, 18, 21.83, 1.94, 0.00603720, 0.00000020
trial0000006, GVWY, 118.0, 2, 59.00, 5.00, 0.00000418, 0.00000025, RaForest, 705.0, 18, 39.17, 3.11, 0.00569090, 0.00000022
trial0000007, GVWY, 144.0, 2, 72.00, 6.50, 0.00000322, 0.00000024, RaForest, 907.5, 18, 50.42, 3.78, 0.00752359, 0.00000019
trial0000008, GVWY, 118.0, 2, 59.00, 6.00, 0.00000375, 0.00000026, RaForest, 1221.5, 18, 67.86, 4.89, 0.00579701, 0.00000022
trial0000009, GVWY, 226.5, 2, 113.25, 6.00, 0.00000383, 0.00000024, RaForest, 991.5, 18, 55.08, 3.83, 0.00698382, 0.00000021
trial0000010, GVWY, 99.0, 2, 49.50, 5.00, 0.00000251, 0.00000021, RaForest, 691.0, 18, 38.39, 3.67, 0.00563356, 0.00000020
trial0000011, GVWY, 229.0, 2, 114.50, 5.50, 0.00000399, 0.00000026, RaForest, 845.0, 18, 46.94, 3.89, 0.00580924, 0.00000021
trial0000012, GVWY, 76.0, 2, 38.00, 4.50, 0.00000283, 0.00000028, RaForest, 501.25, 18, 27.85, 2.56, 0.00706835, 0.00000019
trial0000013, GVWY, 89.0, 2, 44.50, 4.00, 0.00000269, 0.00000021, RaForest, 594.75, 18, 33.04, 3.33, 0.00846766, 0.00000019
trial0000014, GVWY, 50.5, 2, 25.25, 4.50, 0.00000285, 0.00000025, RaForest, 841.0, 18, 46.72, 4.11, 0.00687146, 0.00000020
trial0000015, GVWY, 116.5, 2, 58.25, 6.50, 0.00000273, 0.00000024, RaForest, 514.25, 18, 28.57, 2.67, 0.00524703, 0.00000021
trial0000016, GVWY, 166.0, 2, 83.00, 6.50, 0.00000298, 0.00000028, RaForest, 857.5, 18, 47.64, 3.22, 0.00618295, 0.00000019
trial0000017, GVWY, 85.5, 2, 42.75, 6.00, 0.00000325, 0.00000028, RaForest, 924.75, 18, 51.38, 2.83, 0.00711691, 0.00000019
trial0000018, GVWY, 171.0, 2, 85.50, 7.50, 0.00000322, 0.00000029, RaForest, 575.5, 18, 31.97, 3.06, 0.00823868, 0.00000021
trial0000019, GVWY, 118.0, 2, 59.00, 6.50, 0.00000308, 0.00000026, RaForest, 682.5, 18, 37.92, 3.11, 0.00598712, 0.00000020
trial0000020, GVWY, 83.5, 2, 41.75, 3.50, 0.00000269, 0.00000022, RaForest, 591.0, 18, 32.83, 2.72, 0.00649802, 0.00000021
trial0000021, GVWY, 111.5, 2, 55.75, 6.00, 0.00000291, 0.00000019, RaForest, 793.5, 18, 44.08, 3.39, 0.00629087, 0.00000018
trial0000022, GVWY, 75.0, 2, 37.50, 6.00, 0.00000298, 0.00000027, RaForest, 847.0, 18, 47.06, 3.44, 0.00588458, 0.00000019
trial0000023, GVWY, 74.0, 2, 37.00, 4.50, 0.00000359, 0.00000039, RaForest, 799.0, 18, 44.39, 3.44, 0.00455029, 0.00000023
trial0000024, GVWY, 128.5, 2, 64.25, 6.00, 0.00000302, 0.00000022, RaForest, 858.0, 18, 47.67, 3.33, 0.00639876, 0.00000023
trial0000025, GVWY, 157.75, 2, 78.88, 5.50, 0.00000336, 0.00000027, RaForest, 1115.75, 18, 61.99, 3.78, 0.00550725, 0.00000022
trial0000026, GVWY, 129.5, 2, 64.75, 7.00, 0.00000272, 0.00000024, RaForest, 550.5, 18, 30.58, 3.39, 0.00652345, 0.00000021
trial0000027, GVWY, 134.0, 2, 67.00, 5.00, 0.00000396, 0.00000027, RaForest, 910.0, 18, 50.56, 3.33, 0.00494028, 0.00000022
