trial0007001, RaForest, 650.75, 16, 40.67, 3.06, 0.00975080, 0.00000029, ZIC, 83.5, 4, 20.88, 1.00, 0.00000610, 0.00000031
trial0007002, RaForest, 407.5, 16, 25.47, 2.00, 0.01352982, 0.00000031, ZIC, 119.5, 4, 29.88, 1.00, 0.00000514, 0.00000028
trial0007003, RaForest, 470.0, 16, 29.38, 2.31, 0.01094741, 0.00000065, ZIC, 0.0, 4, 0.00, 0.00, 0.00000547, 0.00000030
trial0007004, RaForest, 505.0, 16, 31.56, 2.44, 0.01189672, 0.00000032, ZIC, 136.0, 4, 34.00, 1.00, 0.00000485, 0.00000033
trial0007005, RaForest, 444.5, 16, 27.78, 2.00, 0.01107523, 0.00000030, ZIC, 177.25, 4, 44.31, 1.50, 0.00000551, 0.00000042
trial0007006, RaForest, 492.25, 16, 30.77, 2.12, 0.01482308, 0.00000043, ZIC, 121.5, 4, 30.38, 1.00, 0.00000581, 0.00000048
trial0007007, RaForest, 574.5, 16, 35.91, 2.94, 0.01728904, 0.00000041, ZIC, 86.5, 4, 21.62, 1.00, 0.00000608, 0.00000043
trial0007008, RaForest, 515.25, 16, 32.20, 2.12, 0.02750517, 0.00000039, ZIC, 98.0, 4, 24.50, 0.75, 0.00000679, 0.00000042
trial0007009, RaForest, 548.0, 16, 34.25, 2.38, 0.01110422, 0.00000034, ZIC, 92.5, 4, 23.12, 1.00, 0.00000579, 0.00000033
trial0007010, RaForest, 721.5, 16, 45.09, 3.56, 0.01324798, 0.00000032, ZIC, 51.0, 4, 12.75, 0.50, 0.00000559, 0.00000033
trial0007011, RaForest, 285.5, 16, 17.84, 1.31, 0.02308713, 0.00000033, ZIC, 24.5, 4, 6.12, 0.50, 0.00000661, 0.00000049
trial0007012, RaForest, 529.0, 16, 33.06, 2.56, 0.01386954, 0.00000042, ZIC, 177.0, 4, 44.25, 1.75, 0.00000563, 0.00000037
trial0007013, RaForest, 485.25, 16, 30.33, 2.25, 0.01445598, 0.00000036, ZIC, 43.5, 4, 10.88, 0.50, 0.00000618, 0.00000036
trial0007014, RaForest, 491.75, 16, 30.73, 2.25, 0.01349600, 0.00000047, ZIC, 77.5, 4, 19.38, 0.75, 0.00000608, 0.00000042
trial0007015, RaForest, 722.0, 16, 45.12, 3.06, 0.01609871, 0.00000036, ZIC, 99.5, 4, 24.88, 1.25, 0.00000616, 0.00000033
trial0007016, RaForest, 440.0, 16, 27.50, 1.81, 0.01379640, 0.00000035, ZIC, 30.0, 4, 7.50, 0.25, 0.00000572, 0.00000036
trial0007017, RaForest, 433.5, 16, 27.09, 2.19, 0.01218911, 0.00000036, ZIC, 0.0, 4, 0.00, 0.00, 0.00000549, 0.00000031
trial0007018, RaForest, 465.75, 16, 29.11, 2.38, 0.01041832, 0.00000034, ZIC, 152.75, 4, 38.19, 1.50, 0.00000559, 0.00000034
trial0007019, RaForest, 797.5, 16, 49.84, 3.44, 0.00730638, 0.00000035, ZIC, 48.5, 4, 12.12, 0.50, 0.00000532, 0.00000033
trial0007020, RaForest, 496.0, 16, 31.00, 2.38, 0.01201527, 0.00000032, ZIC, 36.0, 4, 9.00, 0.50, 0.00000507, 0.00000032
trial0007021, RaForest, 451.0, 16, 28.19, 2.50, 0.01755878, 0.00000028, ZIC, 80.5, 4, 20.12, 0.50, 0.00000519, 0.00000029
trial0007022, RaForest, 362.5, 16, 22.66, 2.38, 0.01431713, 0.00000032, ZIC, 76.5, 4, 19.12, 0.75, 0.00000533, 0.00000033
trial0007023, RaForest, 684.5, 16, 42.78, 2.88, 0.01583121, 0.00000033, ZIC, 45.0, 4, 11.25, 0.75, 0.00000526, 0.00000032
trial0007024, RaForest, 660.75, 16, 41.30, 3.06, 0.01407915, 0.00000042, ZIC, 97.5, 4, 24.38, 1.00, 0.00000482, 0.00000029
trial0007025, RaForest, 716.0, 16, 44.75, 3.06, 0.01353308, 0.00000029, ZIC, 121.5, 4, 30.38, 1.00, 0.00000513, 0.00000030
trial0007026, RaForest, 297.25, 16, 18.58, 2.19, 0.01304889, 0.00000034, ZIC, 142.5, 4, 35.62, 1.00, 0.00000503, 0.00000028
trial0007027, RaForest, 602.75, 16, 37.67, 3.00, 0.01447634, 0.00000070, ZIC, 90.5, 4, 22.62, 0.75, 0.00000488, 0.00000030
trial0007028, RaForest, 401.0, 16, 25.06, 2.69, 0.01071396, 0.00000065, ZIC, 113.0, 4, 28.25, 0.75, 0.00000528, 0.00000033
trial0007029, RaForest, 384.0, 16, 24.00, 2.12, 0.01131723, 0.00000059, ZIC, 121.5, 4, 30.38, 1.25, 0.00000490, 0.00000029
trial0007030, RaForest, 400.0, 16, 25.00, 2.44, 0.01461018, 0.00000034, ZIC, 162.5, 4, 40.62, 1.50, 0.00000542, 0.00000032
trial0007031, RaForest, 424.5, 16, 26.53, 2.00, 0.01090631, 0.00000037, ZIC, 169.0, 4, 42.25, 1.75, 0.00000556, 0.00000035
trial0007032, RaForest, 587.75, 16, 36.73, 3.00, 0.01342123, 0.00000027, ZIC, 114.5, 4, 28.62, 1.25, 0.00000493, 0.00000026
trial0007033, RaForest, 346.5, 16, 21.66, 2.19, 0.01184112, 0.00000040, ZIC, 159.0, 4, 39.75, 1.50, 0.00000548, 0.00000029
trial0007034, RaForest, 520.0, 16, 32.50, 2.81, 0.00802509, 0.00000029, ZIC, 52.5, 4, 13.12, 0.50, 0.00000546, 0.00000032
